speaker,segfile
ew970701_spkr_25,files/segments/ew970701_turn0_seg0.npy
ew970701_spkr_25,files/segments/ew970701_turn0_seg1.npy
ew970701_spkr_25,files/segments/ew970701_turn0_seg2.npy
ew970701_spkr_25,files/segments/ew970701_turn0_seg3.npy
ew970701_spkr_25,files/segments/ew970701_turn0_seg4.npy
ew970701_spkr_25,files/segments/ew970701_turn0_seg5.npy
ew970701_spkr_25,files/segments/ew970701_turn0_seg6.npy
ew970701_spkr_25,files/segments/ew970701_turn0_seg7.npy
ew970701_spkr_25,files/segments/ew970701_turn0_seg8.npy
ew970701_spkr_25,files/segments/ew970701_turn0_seg9.npy
ew970701_spkr_25,files/segments/ew970701_turn0_seg10.npy
ew970701_spkr_25,files/segments/ew970701_turn0_seg11.npy
ew970701_spkr_25,files/segments/ew970701_turn0_seg12.npy
ew970701_spkr_25,files/segments/ew970701_turn0_seg13.npy
ew970701_spkr_25,files/segments/ew970701_turn0_seg14.npy
ew970701_spkr_25,files/segments/ew970701_turn0_seg15.npy
ew970701_spkr_25,files/segments/ew970701_turn0_seg16.npy
ew970701_spkr_25,files/segments/ew970701_turn0_seg17.npy
ew970701_spkr_25,files/segments/ew970701_turn0_seg18.npy
ew970701_spkr_25,files/segments/ew970701_turn0_seg19.npy
ew970701_spkr_25,files/segments/ew970701_turn0_seg20.npy
ew970701_spkr_25,files/segments/ew970701_turn0_seg21.npy
ew970701_spkr_25,files/segments/ew970701_turn0_seg22.npy
ew970701_spkr_25,files/segments/ew970701_turn0_seg23.npy
ew970701_spkr_25,files/segments/ew970701_turn5_seg0.npy
ew970701_spkr_25,files/segments/ew970701_turn5_seg1.npy
ew970701_spkr_25,files/segments/ew970701_turn5_seg2.npy
ew970701_spkr_25,files/segments/ew970701_turn5_seg3.npy
ew970701_spkr_25,files/segments/ew970701_turn5_seg4.npy
ew970701_spkr_25,files/segments/ew970701_turn5_seg5.npy
ew970701_spkr_25,files/segments/ew970701_turn5_seg6.npy
ew970701_spkr_25,files/segments/ew970701_turn5_seg7.npy
ew970701_spkr_25,files/segments/ew970701_turn5_seg8.npy
ew970701_spkr_25,files/segments/ew970701_turn5_seg9.npy
ew970701_spkr_25,files/segments/ew970701_turn5_seg10.npy
ew970701_spkr_25,files/segments/ew970701_turn5_seg11.npy
ew970701_spkr_25,files/segments/ew970701_turn5_seg12.npy
ew970701_spkr_25,files/segments/ew970701_turn5_seg13.npy
ew970701_spkr_25,files/segments/ew970701_turn5_seg14.npy
ew970701_spkr_25,files/segments/ew970701_turn5_seg15.npy
ew970701_spkr_25,files/segments/ew970701_turn5_seg16.npy
ew970701_spkr_25,files/segments/ew970701_turn5_seg17.npy
ew970701_spkr_25,files/segments/ew970701_turn5_seg18.npy
ew970701_spkr_25,files/segments/ew970701_turn5_seg19.npy
ew970701_spkr_25,files/segments/ew970701_turn5_seg20.npy
ew970701_spkr_25,files/segments/ew970701_turn5_seg21.npy
ew970701_spkr_25,files/segments/ew970701_turn5_seg22.npy
dan_thomasson,files/segments/ew970701_turn6_seg0.npy
dan_thomasson,files/segments/ew970701_turn6_seg1.npy
dan_thomasson,files/segments/ew970701_turn6_seg2.npy
dan_thomasson,files/segments/ew970701_turn6_seg3.npy
dan_thomasson,files/segments/ew970701_turn6_seg4.npy
dan_thomasson,files/segments/ew970701_turn6_seg5.npy
dan_thomasson,files/segments/ew970701_turn6_seg6.npy
dan_thomasson,files/segments/ew970701_turn6_seg7.npy
