speaker,segfile
jeanne_meserve,files/segments/eo970830_turn0_seg0.npy
jeanne_meserve,files/segments/eo970830_turn0_seg1.npy
jeanne_meserve,files/segments/eo970830_turn0_seg2.npy
jeanne_meserve,files/segments/eo970830_turn0_seg3.npy
jeanne_meserve,files/segments/eo970830_turn0_seg4.npy
jeanne_meserve,files/segments/eo970830_turn0_seg5.npy
jeanne_meserve,files/segments/eo970830_turn0_seg6.npy
jeanne_meserve,files/segments/eo970830_turn0_seg7.npy
jeanne_meserve,files/segments/eo970830_turn0_seg8.npy
jeanne_meserve,files/segments/eo970830_turn0_seg9.npy
jeanne_meserve,files/segments/eo970830_turn0_seg10.npy
jeanne_meserve,files/segments/eo970830_turn0_seg11.npy
jeanne_meserve,files/segments/eo970830_turn0_seg12.npy
jeanne_meserve,files/segments/eo970830_turn0_seg13.npy
siobhan_darrow,files/segments/eo970830_turn1_seg0.npy
siobhan_darrow,files/segments/eo970830_turn1_seg1.npy
siobhan_darrow,files/segments/eo970830_turn1_seg2.npy
siobhan_darrow,files/segments/eo970830_turn1_seg3.npy
siobhan_darrow,files/segments/eo970830_turn1_seg4.npy
siobhan_darrow,files/segments/eo970830_turn1_seg5.npy
siobhan_darrow,files/segments/eo970830_turn1_seg6.npy
siobhan_darrow,files/segments/eo970830_turn1_seg7.npy
siobhan_darrow,files/segments/eo970830_turn1_seg8.npy
siobhan_darrow,files/segments/eo970830_turn1_seg9.npy
siobhan_darrow,files/segments/eo970830_turn1_seg10.npy
siobhan_darrow,files/segments/eo970830_turn1_seg11.npy
siobhan_darrow,files/segments/eo970830_turn1_seg12.npy
siobhan_darrow,files/segments/eo970830_turn1_seg13.npy
siobhan_darrow,files/segments/eo970830_turn1_seg14.npy
siobhan_darrow,files/segments/eo970830_turn1_seg15.npy
siobhan_darrow,files/segments/eo970830_turn1_seg16.npy
siobhan_darrow,files/segments/eo970830_turn1_seg17.npy
siobhan_darrow,files/segments/eo970830_turn1_seg18.npy
siobhan_darrow,files/segments/eo970830_turn1_seg19.npy
siobhan_darrow,files/segments/eo970830_turn1_seg20.npy
siobhan_darrow,files/segments/eo970830_turn1_seg21.npy
siobhan_darrow,files/segments/eo970830_turn1_seg22.npy
siobhan_darrow,files/segments/eo970830_turn1_seg23.npy
siobhan_darrow,files/segments/eo970830_turn1_seg24.npy
siobhan_darrow,files/segments/eo970830_turn1_seg25.npy
siobhan_darrow,files/segments/eo970830_turn1_seg26.npy
siobhan_darrow,files/segments/eo970830_turn1_seg27.npy
siobhan_darrow,files/segments/eo970830_turn1_seg28.npy
siobhan_darrow,files/segments/eo970830_turn1_seg29.npy
siobhan_darrow,files/segments/eo970830_turn1_seg30.npy
siobhan_darrow,files/segments/eo970830_turn1_seg31.npy
siobhan_darrow,files/segments/eo970830_turn1_seg32.npy
jeanne_meserve,files/segments/eo970830_turn2_seg0.npy
jeanne_meserve,files/segments/eo970830_turn2_seg1.npy
jeanne_meserve,files/segments/eo970830_turn2_seg2.npy
jeanne_meserve,files/segments/eo970830_turn2_seg3.npy
jeanne_meserve,files/segments/eo970830_turn2_seg4.npy
jeanne_meserve,files/segments/eo970830_turn2_seg5.npy
jeanne_meserve,files/segments/eo970830_turn2_seg6.npy
jeanne_meserve,files/segments/eo970830_turn4_seg0.npy
jeanne_meserve,files/segments/eo970830_turn4_seg1.npy
tom_cruise,files/segments/eo970830_turn5_seg0.npy
tom_cruise,files/segments/eo970830_turn5_seg1.npy
tom_cruise,files/segments/eo970830_turn5_seg2.npy
tom_cruise,files/segments/eo970830_turn5_seg3.npy
tom_cruise,files/segments/eo970830_turn5_seg4.npy
tom_cruise,files/segments/eo970830_turn5_seg5.npy
tom_cruise,files/segments/eo970830_turn5_seg6.npy
tom_cruise,files/segments/eo970830_turn5_seg7.npy
tom_cruise,files/segments/eo970830_turn5_seg8.npy
tom_cruise,files/segments/eo970830_turn5_seg9.npy
tom_cruise,files/segments/eo970830_turn5_seg10.npy
tom_cruise,files/segments/eo970830_turn5_seg11.npy
tom_cruise,files/segments/eo970830_turn5_seg12.npy
tom_cruise,files/segments/eo970830_turn5_seg13.npy
tom_cruise,files/segments/eo970830_turn5_seg14.npy
tom_cruise,files/segments/eo970830_turn5_seg15.npy
tom_cruise,files/segments/eo970830_turn5_seg16.npy
tom_cruise,files/segments/eo970830_turn5_seg17.npy
jeanne_meserve,files/segments/eo970830_turn6_seg0.npy
tom_cruise,files/segments/eo970830_turn9_seg0.npy
tom_cruise,files/segments/eo970830_turn9_seg1.npy
tom_cruise,files/segments/eo970830_turn9_seg2.npy
tom_cruise,files/segments/eo970830_turn9_seg3.npy
tom_cruise,files/segments/eo970830_turn9_seg4.npy
tom_cruise,files/segments/eo970830_turn9_seg5.npy
tom_cruise,files/segments/eo970830_turn9_seg6.npy
tom_cruise,files/segments/eo970830_turn9_seg7.npy
tom_cruise,files/segments/eo970830_turn9_seg8.npy
tom_cruise,files/segments/eo970830_turn9_seg9.npy
tom_cruise,files/segments/eo970830_turn9_seg10.npy
tom_cruise,files/segments/eo970830_turn9_seg11.npy
tom_cruise,files/segments/eo970830_turn9_seg12.npy
tom_cruise,files/segments/eo970830_turn9_seg13.npy
tom_cruise,files/segments/eo970830_turn9_seg14.npy
tom_cruise,files/segments/eo970830_turn9_seg15.npy
tom_cruise,files/segments/eo970830_turn9_seg16.npy
tom_cruise,files/segments/eo970830_turn9_seg17.npy
jeanne_meserve,files/segments/eo970830_turn10_seg0.npy
jeanne_meserve,files/segments/eo970830_turn10_seg1.npy
tom_cruise,files/segments/eo970830_turn11_seg0.npy
tom_cruise,files/segments/eo970830_turn11_seg1.npy
tom_cruise,files/segments/eo970830_turn11_seg2.npy
tom_cruise,files/segments/eo970830_turn11_seg3.npy
tom_cruise,files/segments/eo970830_turn11_seg4.npy
tom_cruise,files/segments/eo970830_turn11_seg5.npy
tom_cruise,files/segments/eo970830_turn11_seg6.npy
