speaker,segfile
thalia_assuras,files/segments/b960619a_turn1_seg0.npy
thalia_assuras,files/segments/b960619a_turn1_seg1.npy
thalia_assuras,files/segments/b960619a_turn1_seg2.npy
thalia_assuras,files/segments/b960619a_turn2_seg0.npy
thalia_assuras,files/segments/b960619a_turn2_seg1.npy
thalia_assuras,files/segments/b960619a_turn2_seg2.npy
thalia_assuras,files/segments/b960619a_turn2_seg3.npy
thalia_assuras,files/segments/b960619a_turn2_seg4.npy
thalia_assuras,files/segments/b960619a_turn2_seg5.npy
thalia_assuras,files/segments/b960619a_turn2_seg6.npy
thalia_assuras,files/segments/b960619a_turn2_seg7.npy
thalia_assuras,files/segments/b960619a_turn2_seg8.npy
mark_mullen,files/segments/b960619a_turn3_seg0.npy
mark_mullen,files/segments/b960619a_turn3_seg1.npy
mark_mullen,files/segments/b960619a_turn4_seg0.npy
mark_mullen,files/segments/b960619a_turn4_seg1.npy
mark_mullen,files/segments/b960619a_turn4_seg2.npy
catherine_herridge,files/segments/b960619a_turn5_seg0.npy
catherine_herridge,files/segments/b960619a_turn5_seg1.npy
catherine_herridge,files/segments/b960619a_turn5_seg2.npy
catherine_herridge,files/segments/b960619a_turn5_seg3.npy
catherine_herridge,files/segments/b960619a_turn5_seg4.npy
catherine_herridge,files/segments/b960619a_turn5_seg5.npy
catherine_herridge,files/segments/b960619a_turn5_seg6.npy
catherine_herridge,files/segments/b960619a_turn5_seg7.npy
catherine_herridge,files/segments/b960619a_turn5_seg8.npy
catherine_herridge,files/segments/b960619a_turn5_seg9.npy
catherine_herridge,files/segments/b960619a_turn5_seg10.npy
catherine_herridge,files/segments/b960619a_turn5_seg11.npy
catherine_herridge,files/segments/b960619a_turn5_seg12.npy
catherine_herridge,files/segments/b960619a_turn5_seg13.npy
catherine_herridge,files/segments/b960619a_turn5_seg14.npy
catherine_herridge,files/segments/b960619a_turn5_seg15.npy
b960619a_m_nus_005,files/segments/b960619a_turn6_seg0.npy
b960619a_m_nus_005,files/segments/b960619a_turn6_seg1.npy
b960619a_m_nus_005,files/segments/b960619a_turn6_seg2.npy
b960619a_m_nus_005,files/segments/b960619a_turn6_seg3.npy
b960619a_m_nus_005,files/segments/b960619a_turn6_seg4.npy
catherine_herridge,files/segments/b960619a_turn7_seg0.npy
catherine_herridge,files/segments/b960619a_turn7_seg1.npy
catherine_herridge,files/segments/b960619a_turn7_seg2.npy
catherine_herridge,files/segments/b960619a_turn7_seg3.npy
catherine_herridge,files/segments/b960619a_turn7_seg4.npy
catherine_herridge,files/segments/b960619a_turn7_seg5.npy
catherine_herridge,files/segments/b960619a_turn7_seg6.npy
catherine_herridge,files/segments/b960619a_turn7_seg7.npy
catherine_herridge,files/segments/b960619a_turn7_seg8.npy
catherine_herridge,files/segments/b960619a_turn7_seg9.npy
catherine_herridge,files/segments/b960619a_turn7_seg10.npy
catherine_herridge,files/segments/b960619a_turn7_seg11.npy
catherine_herridge,files/segments/b960619a_turn7_seg12.npy
