speaker,segfile
cokie_roberts,files/segments/a960610__turn1_seg0.npy
cokie_roberts,files/segments/a960610__turn1_seg1.npy
bill_clinton,files/segments/a960610__turn2_seg0.npy
bill_clinton,files/segments/a960610__turn2_seg1.npy
bob_dole,files/segments/a960610__turn3_seg0.npy
bob_dole,files/segments/a960610__turn3_seg1.npy
bob_dole,files/segments/a960610__turn3_seg2.npy
bob_dole,files/segments/a960610__turn3_seg3.npy
a960610_m_us_003,files/segments/a960610__turn4_seg0.npy
a960610_m_us_003,files/segments/a960610__turn4_seg1.npy
a960610_m_us_003,files/segments/a960610__turn4_seg2.npy
a960610_m_us_004,files/segments/a960610__turn5_seg0.npy
a960610_m_us_004,files/segments/a960610__turn5_seg1.npy
a960610_m_us_004,files/segments/a960610__turn5_seg2.npy
a960610_m_us_004,files/segments/a960610__turn5_seg3.npy
a960610_m_us_004,files/segments/a960610__turn5_seg4.npy
cokie_roberts,files/segments/a960610__turn6_seg0.npy
cokie_roberts,files/segments/a960610__turn6_seg1.npy
cokie_roberts,files/segments/a960610__turn8_seg0.npy
cokie_roberts,files/segments/a960610__turn8_seg1.npy
cokie_roberts,files/segments/a960610__turn8_seg2.npy
cokie_roberts,files/segments/a960610__turn8_seg3.npy
cokie_roberts,files/segments/a960610__turn8_seg4.npy
cokie_roberts,files/segments/a960610__turn8_seg5.npy
cokie_roberts,files/segments/a960610__turn8_seg6.npy
cokie_roberts,files/segments/a960610__turn8_seg7.npy
cokie_roberts,files/segments/a960610__turn8_seg8.npy
cokie_roberts,files/segments/a960610__turn8_seg9.npy
cokie_roberts,files/segments/a960610__turn8_seg10.npy
cokie_roberts,files/segments/a960610__turn8_seg11.npy
cokie_roberts,files/segments/a960610__turn8_seg12.npy
cokie_roberts,files/segments/a960610__turn8_seg13.npy
cokie_roberts,files/segments/a960610__turn8_seg14.npy
cokie_roberts,files/segments/a960610__turn8_seg15.npy
cokie_roberts,files/segments/a960610__turn8_seg16.npy
cokie_roberts,files/segments/a960610__turn8_seg17.npy
cokie_roberts,files/segments/a960610__turn8_seg18.npy
cokie_roberts,files/segments/a960610__turn8_seg19.npy
cokie_roberts,files/segments/a960610__turn8_seg20.npy
cokie_roberts,files/segments/a960610__turn8_seg21.npy
cokie_roberts,files/segments/a960610__turn8_seg22.npy
cokie_roberts,files/segments/a960610__turn8_seg23.npy
