speaker,segfile
jeanne_meserve,files/segments/em970913_turn0_seg0.npy
jeanne_meserve,files/segments/em970913_turn0_seg1.npy
jeanne_meserve,files/segments/em970913_turn0_seg2.npy
jeanne_meserve,files/segments/em970913_turn0_seg3.npy
jeanne_meserve,files/segments/em970913_turn0_seg4.npy
jeanne_meserve,files/segments/em970913_turn0_seg5.npy
jeanne_meserve,files/segments/em970913_turn0_seg6.npy
jeanne_meserve,files/segments/em970913_turn0_seg7.npy
jeanne_meserve,files/segments/em970913_turn1_seg0.npy
jeanne_meserve,files/segments/em970913_turn1_seg1.npy
jeanne_meserve,files/segments/em970913_turn1_seg2.npy
jeanne_meserve,files/segments/em970913_turn1_seg3.npy
jeanne_meserve,files/segments/em970913_turn1_seg4.npy
jeanne_meserve,files/segments/em970913_turn1_seg5.npy
jeanne_meserve,files/segments/em970913_turn1_seg6.npy
jeanne_meserve,files/segments/em970913_turn1_seg7.npy
jeanne_meserve,files/segments/em970913_turn1_seg8.npy
jeanne_meserve,files/segments/em970913_turn1_seg9.npy
jeanne_meserve,files/segments/em970913_turn1_seg10.npy
jeanne_meserve,files/segments/em970913_turn1_seg11.npy
jeanne_meserve,files/segments/em970913_turn1_seg12.npy
jeanne_meserve,files/segments/em970913_turn1_seg13.npy
jeanne_meserve,files/segments/em970913_turn1_seg14.npy
jeanne_meserve,files/segments/em970913_turn2_seg0.npy
jeanne_meserve,files/segments/em970913_turn2_seg1.npy
jeanne_meserve,files/segments/em970913_turn2_seg2.npy
jeanne_meserve,files/segments/em970913_turn2_seg3.npy
jeanne_meserve,files/segments/em970913_turn2_seg4.npy
jeanne_meserve,files/segments/em970913_turn2_seg5.npy
jeanne_meserve,files/segments/em970913_turn3_seg0.npy
jeanne_meserve,files/segments/em970913_turn3_seg1.npy
jeanne_meserve,files/segments/em970913_turn3_seg2.npy
jeanne_meserve,files/segments/em970913_turn3_seg3.npy
jeanne_meserve,files/segments/em970913_turn3_seg4.npy
jeanne_meserve,files/segments/em970913_turn3_seg5.npy
jeanne_meserve,files/segments/em970913_turn4_seg0.npy
jeanne_meserve,files/segments/em970913_turn4_seg1.npy
jeanne_meserve,files/segments/em970913_turn4_seg2.npy
jeanne_meserve,files/segments/em970913_turn4_seg3.npy
jeanne_meserve,files/segments/em970913_turn4_seg4.npy
jeanne_meserve,files/segments/em970913_turn4_seg5.npy
jeanne_meserve,files/segments/em970913_turn4_seg6.npy
jeanne_meserve,files/segments/em970913_turn4_seg7.npy
jeanne_meserve,files/segments/em970913_turn4_seg8.npy
jeanne_meserve,files/segments/em970913_turn4_seg9.npy
jeanne_meserve,files/segments/em970913_turn4_seg10.npy
jeanne_meserve,files/segments/em970913_turn4_seg11.npy
jeanne_meserve,files/segments/em970913_turn4_seg12.npy
hillary_rodham_clinton,files/segments/em970913_turn5_seg0.npy
hillary_rodham_clinton,files/segments/em970913_turn5_seg1.npy
hillary_rodham_clinton,files/segments/em970913_turn5_seg2.npy
hillary_rodham_clinton,files/segments/em970913_turn5_seg3.npy
hillary_rodham_clinton,files/segments/em970913_turn5_seg4.npy
hillary_rodham_clinton,files/segments/em970913_turn5_seg5.npy
hillary_rodham_clinton,files/segments/em970913_turn5_seg6.npy
hillary_rodham_clinton,files/segments/em970913_turn5_seg7.npy
hillary_rodham_clinton,files/segments/em970913_turn5_seg8.npy
hillary_rodham_clinton,files/segments/em970913_turn5_seg9.npy
hillary_rodham_clinton,files/segments/em970913_turn5_seg10.npy
hillary_rodham_clinton,files/segments/em970913_turn5_seg11.npy
hillary_rodham_clinton,files/segments/em970913_turn5_seg12.npy
hillary_rodham_clinton,files/segments/em970913_turn5_seg13.npy
hillary_rodham_clinton,files/segments/em970913_turn5_seg14.npy
hillary_rodham_clinton,files/segments/em970913_turn5_seg15.npy
jeanne_meserve,files/segments/em970913_turn6_seg0.npy
