speaker,segfile
hillary_clinton,files/segments/a960614__turn1_seg0.npy
ted_koppel,files/segments/a960614__turn2_seg0.npy
ted_koppel,files/segments/a960614__turn2_seg1.npy
alfonse_damato,files/segments/a960614__turn3_seg0.npy
alfonse_damato,files/segments/a960614__turn3_seg1.npy
alfonse_damato,files/segments/a960614__turn3_seg2.npy
ted_koppel,files/segments/a960614__turn4_seg0.npy
ted_koppel,files/segments/a960614__turn4_seg1.npy
mr_linesky,files/segments/a960614__turn5_seg0.npy
mr_linesky,files/segments/a960614__turn5_seg1.npy
ted_koppel,files/segments/a960614__turn6_seg0.npy
susan_thomases,files/segments/a960614__turn8_seg0.npy
ted_koppel,files/segments/a960614__turn9_seg0.npy
ted_koppel,files/segments/a960614__turn9_seg1.npy
ted_koppel,files/segments/a960614__turn11_seg0.npy
ted_koppel,files/segments/a960614__turn11_seg1.npy
ted_koppel,files/segments/a960614__turn11_seg2.npy
ted_koppel,files/segments/a960614__turn11_seg3.npy
ted_koppel,files/segments/a960614__turn11_seg4.npy
ted_koppel,files/segments/a960614__turn11_seg5.npy
ted_koppel,files/segments/a960614__turn11_seg6.npy
ted_koppel,files/segments/a960614__turn11_seg7.npy
ted_koppel,files/segments/a960614__turn11_seg8.npy
ted_koppel,files/segments/a960614__turn11_seg9.npy
ted_koppel,files/segments/a960614__turn11_seg10.npy
ted_koppel,files/segments/a960614__turn11_seg11.npy
ted_koppel,files/segments/a960614__turn11_seg12.npy
ted_koppel,files/segments/a960614__turn11_seg13.npy
ted_koppel,files/segments/a960614__turn11_seg14.npy
ted_koppel,files/segments/a960614__turn11_seg15.npy
ted_koppel,files/segments/a960614__turn11_seg16.npy
ted_koppel,files/segments/a960614__turn11_seg17.npy
ted_koppel,files/segments/a960614__turn11_seg18.npy
ted_koppel,files/segments/a960614__turn11_seg19.npy
ted_koppel,files/segments/a960614__turn11_seg20.npy
ted_koppel,files/segments/a960614__turn11_seg21.npy
ted_koppel,files/segments/a960614__turn11_seg22.npy
ted_koppel,files/segments/a960614__turn11_seg23.npy
ted_koppel,files/segments/a960614__turn11_seg24.npy
ted_koppel,files/segments/a960614__turn11_seg25.npy
ted_koppel,files/segments/a960614__turn11_seg26.npy
ted_koppel,files/segments/a960614__turn11_seg27.npy
ted_koppel,files/segments/a960614__turn11_seg28.npy
ted_koppel,files/segments/a960614__turn11_seg29.npy
ted_koppel,files/segments/a960614__turn11_seg30.npy
ted_koppel,files/segments/a960614__turn11_seg31.npy
ted_koppel,files/segments/a960614__turn11_seg32.npy
ted_koppel,files/segments/a960614__turn11_seg33.npy
ted_koppel,files/segments/a960614__turn11_seg34.npy
ted_koppel,files/segments/a960614__turn11_seg35.npy
ted_koppel,files/segments/a960614__turn11_seg36.npy
ted_koppel,files/segments/a960614__turn11_seg37.npy
ted_koppel,files/segments/a960614__turn11_seg38.npy
ted_koppel,files/segments/a960614__turn11_seg39.npy
ted_koppel,files/segments/a960614__turn11_seg40.npy
ted_koppel,files/segments/a960614__turn11_seg41.npy
ted_koppel,files/segments/a960614__turn11_seg42.npy
ted_koppel,files/segments/a960614__turn11_seg43.npy
a960614_m_us_001,files/segments/a960614__turn13_seg0.npy
chris_bury,files/segments/a960614__turn14_seg0.npy
a960614_f_us_001,files/segments/a960614__turn15_seg0.npy
a960614_f_us_001,files/segments/a960614__turn15_seg1.npy
a960614_f_us_001,files/segments/a960614__turn15_seg2.npy
a960614_f_us_001,files/segments/a960614__turn15_seg3.npy
a960614_f_us_001,files/segments/a960614__turn15_seg4.npy
chris_bury,files/segments/a960614__turn16_seg0.npy
a960614_m_us_006,files/segments/a960614__turn17_seg0.npy
a960614_m_us_006,files/segments/a960614__turn17_seg1.npy
chris_bury,files/segments/a960614__turn18_seg0.npy
chris_bury,files/segments/a960614__turn18_seg1.npy
chris_bury,files/segments/a960614__turn19_seg0.npy
chris_bury,files/segments/a960614__turn19_seg1.npy
chris_bury,files/segments/a960614__turn19_seg2.npy
chris_bury,files/segments/a960614__turn19_seg3.npy
chris_bury,files/segments/a960614__turn19_seg4.npy
chris_bury,files/segments/a960614__turn19_seg5.npy
chris_bury,files/segments/a960614__turn19_seg6.npy
chris_bury,files/segments/a960614__turn20_seg0.npy
chris_bury,files/segments/a960614__turn20_seg1.npy
chris_bury,files/segments/a960614__turn20_seg2.npy
chris_bury,files/segments/a960614__turn20_seg3.npy
chris_bury,files/segments/a960614__turn20_seg4.npy
chris_bury,files/segments/a960614__turn20_seg5.npy
chris_bury,files/segments/a960614__turn20_seg6.npy
chris_bury,files/segments/a960614__turn20_seg7.npy
chris_bury,files/segments/a960614__turn20_seg8.npy
chris_bury,files/segments/a960614__turn20_seg9.npy
chris_bury,files/segments/a960614__turn20_seg10.npy
chris_bury,files/segments/a960614__turn20_seg11.npy
chris_bury,files/segments/a960614__turn20_seg12.npy
chris_bury,files/segments/a960614__turn20_seg13.npy
alfonse_damato,files/segments/a960614__turn21_seg0.npy
alfonse_damato,files/segments/a960614__turn21_seg1.npy
alfonse_damato,files/segments/a960614__turn21_seg2.npy
chris_bury,files/segments/a960614__turn22_seg0.npy
chris_bury,files/segments/a960614__turn22_seg1.npy
chris_bury,files/segments/a960614__turn22_seg2.npy
chris_bury,files/segments/a960614__turn22_seg3.npy
chris_bury,files/segments/a960614__turn22_seg4.npy
chris_bury,files/segments/a960614__turn22_seg5.npy
chris_bury,files/segments/a960614__turn22_seg6.npy
chris_bury,files/segments/a960614__turn22_seg7.npy
chris_bury,files/segments/a960614__turn22_seg8.npy
jonothan_turley,files/segments/a960614__turn23_seg0.npy
jonothan_turley,files/segments/a960614__turn23_seg1.npy
jonothan_turley,files/segments/a960614__turn23_seg2.npy
jonothan_turley,files/segments/a960614__turn23_seg3.npy
jonothan_turley,files/segments/a960614__turn23_seg4.npy
jonothan_turley,files/segments/a960614__turn23_seg5.npy
jonothan_turley,files/segments/a960614__turn23_seg6.npy
jonothan_turley,files/segments/a960614__turn23_seg7.npy
jonothan_turley,files/segments/a960614__turn23_seg8.npy
chris_bury,files/segments/a960614__turn24_seg0.npy
chris_bury,files/segments/a960614__turn24_seg1.npy
chris_bury,files/segments/a960614__turn24_seg2.npy
chris_bury,files/segments/a960614__turn24_seg3.npy
chris_bury,files/segments/a960614__turn24_seg4.npy
chris_bury,files/segments/a960614__turn24_seg5.npy
chris_bury,files/segments/a960614__turn24_seg6.npy
chris_bury,files/segments/a960614__turn24_seg7.npy
chris_bury,files/segments/a960614__turn24_seg8.npy
jonothan_turley,files/segments/a960614__turn25_seg0.npy
jonothan_turley,files/segments/a960614__turn25_seg1.npy
jonothan_turley,files/segments/a960614__turn25_seg2.npy
jonothan_turley,files/segments/a960614__turn25_seg3.npy
jonothan_turley,files/segments/a960614__turn25_seg4.npy
chris_bury,files/segments/a960614__turn26_seg0.npy
chris_bury,files/segments/a960614__turn26_seg1.npy
chris_bury,files/segments/a960614__turn26_seg2.npy
chris_bury,files/segments/a960614__turn26_seg3.npy
chris_bury,files/segments/a960614__turn26_seg4.npy
chris_bury,files/segments/a960614__turn26_seg5.npy
chris_bury,files/segments/a960614__turn26_seg6.npy
chris_bury,files/segments/a960614__turn26_seg7.npy
chris_bury,files/segments/a960614__turn26_seg8.npy
chris_bury,files/segments/a960614__turn26_seg9.npy
chris_bury,files/segments/a960614__turn26_seg10.npy
chris_bury,files/segments/a960614__turn26_seg11.npy
james_stewart,files/segments/a960614__turn27_seg0.npy
james_stewart,files/segments/a960614__turn27_seg1.npy
james_stewart,files/segments/a960614__turn27_seg2.npy
james_stewart,files/segments/a960614__turn27_seg3.npy
james_stewart,files/segments/a960614__turn27_seg4.npy
james_stewart,files/segments/a960614__turn27_seg5.npy
james_stewart,files/segments/a960614__turn27_seg6.npy
ted_koppel,files/segments/a960614__turn28_seg0.npy
ted_koppel,files/segments/a960614__turn28_seg1.npy
ted_koppel,files/segments/a960614__turn28_seg2.npy
ted_koppel,files/segments/a960614__turn28_seg3.npy
ted_koppel,files/segments/a960614__turn28_seg4.npy
ted_koppel,files/segments/a960614__turn28_seg5.npy
ted_koppel,files/segments/a960614__turn28_seg6.npy
ted_koppel,files/segments/a960614__turn28_seg7.npy
ted_koppel,files/segments/a960614__turn28_seg8.npy
ted_koppel,files/segments/a960614__turn28_seg9.npy
ted_koppel,files/segments/a960614__turn28_seg10.npy
ted_koppel,files/segments/a960614__turn28_seg11.npy
ted_koppel,files/segments/a960614__turn28_seg12.npy
mark_fabiani,files/segments/a960614__turn29_seg0.npy
mark_fabiani,files/segments/a960614__turn29_seg1.npy
mark_fabiani,files/segments/a960614__turn29_seg2.npy
mark_fabiani,files/segments/a960614__turn29_seg3.npy
mark_fabiani,files/segments/a960614__turn29_seg4.npy
mark_fabiani,files/segments/a960614__turn29_seg5.npy
mark_fabiani,files/segments/a960614__turn29_seg6.npy
mark_fabiani,files/segments/a960614__turn29_seg7.npy
mark_fabiani,files/segments/a960614__turn29_seg8.npy
mark_fabiani,files/segments/a960614__turn29_seg9.npy
mark_fabiani,files/segments/a960614__turn29_seg10.npy
mark_fabiani,files/segments/a960614__turn29_seg11.npy
mark_fabiani,files/segments/a960614__turn29_seg12.npy
mark_fabiani,files/segments/a960614__turn29_seg13.npy
mark_fabiani,files/segments/a960614__turn29_seg14.npy
mark_fabiani,files/segments/a960614__turn29_seg15.npy
mark_fabiani,files/segments/a960614__turn29_seg16.npy
mark_fabiani,files/segments/a960614__turn29_seg17.npy
mark_fabiani,files/segments/a960614__turn29_seg18.npy
mark_fabiani,files/segments/a960614__turn29_seg19.npy
mark_fabiani,files/segments/a960614__turn29_seg20.npy
mark_fabiani,files/segments/a960614__turn29_seg21.npy
mark_fabiani,files/segments/a960614__turn29_seg22.npy
mark_fabiani,files/segments/a960614__turn29_seg23.npy
mark_fabiani,files/segments/a960614__turn29_seg24.npy
mark_fabiani,files/segments/a960614__turn29_seg25.npy
mark_fabiani,files/segments/a960614__turn29_seg26.npy
mark_fabiani,files/segments/a960614__turn29_seg27.npy
ted_koppel,files/segments/a960614__turn30_seg0.npy
ted_koppel,files/segments/a960614__turn30_seg1.npy
ted_koppel,files/segments/a960614__turn30_seg2.npy
ted_koppel,files/segments/a960614__turn30_seg3.npy
ted_koppel,files/segments/a960614__turn30_seg4.npy
ted_koppel,files/segments/a960614__turn30_seg5.npy
ted_koppel,files/segments/a960614__turn30_seg6.npy
ted_koppel,files/segments/a960614__turn30_seg7.npy
ted_koppel,files/segments/a960614__turn30_seg8.npy
ted_koppel,files/segments/a960614__turn30_seg9.npy
ted_koppel,files/segments/a960614__turn30_seg10.npy
ted_koppel,files/segments/a960614__turn30_seg11.npy
mark_fabiani,files/segments/a960614__turn31_seg0.npy
mark_fabiani,files/segments/a960614__turn31_seg1.npy
mark_fabiani,files/segments/a960614__turn31_seg2.npy
mark_fabiani,files/segments/a960614__turn31_seg3.npy
ted_koppel,files/segments/a960614__turn32_seg0.npy
ted_koppel,files/segments/a960614__turn32_seg1.npy
ted_koppel,files/segments/a960614__turn32_seg2.npy
ted_koppel,files/segments/a960614__turn32_seg3.npy
ted_koppel,files/segments/a960614__turn32_seg4.npy
ted_koppel,files/segments/a960614__turn32_seg5.npy
mark_fabiani,files/segments/a960614__turn35_seg0.npy
mark_fabiani,files/segments/a960614__turn35_seg1.npy
mark_fabiani,files/segments/a960614__turn36_seg0.npy
mark_fabiani,files/segments/a960614__turn36_seg1.npy
mark_fabiani,files/segments/a960614__turn36_seg2.npy
mark_fabiani,files/segments/a960614__turn36_seg3.npy
mark_fabiani,files/segments/a960614__turn36_seg4.npy
mark_fabiani,files/segments/a960614__turn36_seg5.npy
mark_fabiani,files/segments/a960614__turn36_seg6.npy
mark_fabiani,files/segments/a960614__turn36_seg7.npy
mark_fabiani,files/segments/a960614__turn36_seg8.npy
mark_fabiani,files/segments/a960614__turn36_seg9.npy
mark_fabiani,files/segments/a960614__turn36_seg10.npy
ted_koppel,files/segments/a960614__turn37_seg0.npy
ted_koppel,files/segments/a960614__turn37_seg1.npy
ted_koppel,files/segments/a960614__turn37_seg2.npy
ted_koppel,files/segments/a960614__turn37_seg3.npy
ted_koppel,files/segments/a960614__turn37_seg4.npy
ted_koppel,files/segments/a960614__turn38_seg0.npy
ted_koppel,files/segments/a960614__turn38_seg1.npy
ted_koppel,files/segments/a960614__turn38_seg2.npy
ted_koppel,files/segments/a960614__turn38_seg3.npy
ted_koppel,files/segments/a960614__turn38_seg4.npy
ted_koppel,files/segments/a960614__turn38_seg5.npy
a960614_m_us_004,files/segments/a960614__turn40_seg0.npy
a960614_f_us_002,files/segments/a960614__turn41_seg0.npy
chris_bury,files/segments/a960614__turn42_seg0.npy
chris_bury,files/segments/a960614__turn42_seg1.npy
chris_bury,files/segments/a960614__turn42_seg2.npy
chris_bury,files/segments/a960614__turn42_seg3.npy
chris_bury,files/segments/a960614__turn42_seg4.npy
chris_bury,files/segments/a960614__turn42_seg5.npy
chris_bury,files/segments/a960614__turn42_seg6.npy
a960614_m_us_002,files/segments/a960614__turn43_seg0.npy
a960614_m_us_002,files/segments/a960614__turn43_seg1.npy
a960614_m_us_002,files/segments/a960614__turn43_seg2.npy
chris_bury,files/segments/a960614__turn45_seg0.npy
chris_bury,files/segments/a960614__turn45_seg1.npy
chris_bury,files/segments/a960614__turn45_seg2.npy
chris_bury,files/segments/a960614__turn45_seg3.npy
chris_bury,files/segments/a960614__turn45_seg4.npy
chris_bury,files/segments/a960614__turn45_seg5.npy
chris_bury,files/segments/a960614__turn45_seg6.npy
susan_thomases,files/segments/a960614__turn47_seg0.npy
chris_bury,files/segments/a960614__turn48_seg0.npy
chris_bury,files/segments/a960614__turn48_seg1.npy
chris_bury,files/segments/a960614__turn48_seg2.npy
chris_bury,files/segments/a960614__turn48_seg3.npy
chris_bury,files/segments/a960614__turn48_seg4.npy
margaret_williams,files/segments/a960614__turn49_seg0.npy
