speaker,segfile
robert_siegel,files/segments/j960607b_turn0_seg0.npy
linda_wertheimer,files/segments/j960607b_turn1_seg0.npy
linda_wertheimer,files/segments/j960607b_turn1_seg1.npy
linda_wertheimer,files/segments/j960607b_turn1_seg2.npy
linda_wertheimer,files/segments/j960607b_turn1_seg3.npy
robert_siegel,files/segments/j960607b_turn2_seg0.npy
robert_siegel,files/segments/j960607b_turn2_seg1.npy
robert_siegel,files/segments/j960607b_turn2_seg2.npy
linda_wertheimer,files/segments/j960607b_turn3_seg0.npy
frank_stasio,files/segments/j960607b_turn4_seg0.npy
frank_stasio,files/segments/j960607b_turn4_seg1.npy
frank_stasio,files/segments/j960607b_turn4_seg2.npy
frank_stasio,files/segments/j960607b_turn4_seg3.npy
frank_stasio,files/segments/j960607b_turn4_seg4.npy
frank_stasio,files/segments/j960607b_turn4_seg5.npy
frank_stasio,files/segments/j960607b_turn4_seg6.npy
frank_stasio,files/segments/j960607b_turn4_seg7.npy
frank_stasio,files/segments/j960607b_turn4_seg8.npy
frank_stasio,files/segments/j960607b_turn4_seg9.npy
frank_stasio,files/segments/j960607b_turn4_seg10.npy
frank_stasio,files/segments/j960607b_turn4_seg11.npy
frank_stasio,files/segments/j960607b_turn4_seg12.npy
frank_stasio,files/segments/j960607b_turn4_seg13.npy
frank_stasio,files/segments/j960607b_turn4_seg14.npy
frank_stasio,files/segments/j960607b_turn4_seg15.npy
frank_stasio,files/segments/j960607b_turn4_seg16.npy
frank_stasio,files/segments/j960607b_turn4_seg17.npy
collin_sullaway,files/segments/j960607b_turn5_seg0.npy
collin_sullaway,files/segments/j960607b_turn5_seg1.npy
collin_sullaway,files/segments/j960607b_turn5_seg2.npy
collin_sullaway,files/segments/j960607b_turn5_seg3.npy
collin_sullaway,files/segments/j960607b_turn5_seg4.npy
collin_sullaway,files/segments/j960607b_turn5_seg5.npy
leighton_smith,files/segments/j960607b_turn6_seg0.npy
leighton_smith,files/segments/j960607b_turn6_seg1.npy
leighton_smith,files/segments/j960607b_turn6_seg2.npy
leighton_smith,files/segments/j960607b_turn6_seg3.npy
leighton_smith,files/segments/j960607b_turn6_seg4.npy
leighton_smith,files/segments/j960607b_turn6_seg5.npy
collin_sullaway,files/segments/j960607b_turn7_seg0.npy
collin_sullaway,files/segments/j960607b_turn7_seg1.npy
collin_sullaway,files/segments/j960607b_turn7_seg2.npy
collin_sullaway,files/segments/j960607b_turn7_seg3.npy
collin_sullaway,files/segments/j960607b_turn7_seg4.npy
collin_sullaway,files/segments/j960607b_turn7_seg5.npy
collin_sullaway,files/segments/j960607b_turn7_seg6.npy
leighton_smith,files/segments/j960607b_turn8_seg0.npy
leighton_smith,files/segments/j960607b_turn8_seg1.npy
leighton_smith,files/segments/j960607b_turn8_seg2.npy
leighton_smith,files/segments/j960607b_turn8_seg3.npy
