speaker,segfile
joie_chen,files/segments/eo971225_turn0_seg0.npy
joie_chen,files/segments/eo971225_turn0_seg1.npy
joie_chen,files/segments/eo971225_turn0_seg2.npy
joie_chen,files/segments/eo971225_turn0_seg3.npy
joie_chen,files/segments/eo971225_turn0_seg4.npy
joie_chen,files/segments/eo971225_turn0_seg5.npy
joie_chen,files/segments/eo971225_turn0_seg6.npy
joie_chen,files/segments/eo971225_turn0_seg7.npy
joie_chen,files/segments/eo971225_turn0_seg8.npy
joie_chen,files/segments/eo971225_turn0_seg9.npy
joie_chen,files/segments/eo971225_turn0_seg10.npy
joie_chen,files/segments/eo971225_turn0_seg11.npy
joie_chen,files/segments/eo971225_turn1_seg0.npy
joie_chen,files/segments/eo971225_turn1_seg1.npy
joie_chen,files/segments/eo971225_turn1_seg2.npy
joie_chen,files/segments/eo971225_turn1_seg3.npy
joie_chen,files/segments/eo971225_turn1_seg4.npy
joie_chen,files/segments/eo971225_turn1_seg5.npy
joie_chen,files/segments/eo971225_turn1_seg6.npy
charles_feldman,files/segments/eo971225_turn2_seg0.npy
charles_feldman,files/segments/eo971225_turn2_seg1.npy
charles_feldman,files/segments/eo971225_turn2_seg2.npy
charles_feldman,files/segments/eo971225_turn2_seg3.npy
charles_feldman,files/segments/eo971225_turn2_seg4.npy
charles_feldman,files/segments/eo971225_turn2_seg5.npy
charles_feldman,files/segments/eo971225_turn2_seg6.npy
charles_feldman,files/segments/eo971225_turn2_seg7.npy
charles_feldman,files/segments/eo971225_turn2_seg8.npy
charles_feldman,files/segments/eo971225_turn2_seg9.npy
richard_bliss,files/segments/eo971225_turn3_seg0.npy
richard_bliss,files/segments/eo971225_turn3_seg1.npy
richard_bliss,files/segments/eo971225_turn3_seg2.npy
richard_bliss,files/segments/eo971225_turn3_seg3.npy
charles_feldman,files/segments/eo971225_turn4_seg0.npy
charles_feldman,files/segments/eo971225_turn4_seg1.npy
charles_feldman,files/segments/eo971225_turn4_seg2.npy
charles_feldman,files/segments/eo971225_turn4_seg3.npy
charles_feldman,files/segments/eo971225_turn4_seg4.npy
charles_feldman,files/segments/eo971225_turn4_seg5.npy
charles_feldman,files/segments/eo971225_turn4_seg6.npy
charles_feldman,files/segments/eo971225_turn4_seg7.npy
charles_feldman,files/segments/eo971225_turn4_seg8.npy
charles_feldman,files/segments/eo971225_turn4_seg9.npy
charles_feldman,files/segments/eo971225_turn4_seg10.npy
charles_feldman,files/segments/eo971225_turn4_seg11.npy
charles_feldman,files/segments/eo971225_turn4_seg12.npy
charles_feldman,files/segments/eo971225_turn4_seg13.npy
charles_feldman,files/segments/eo971225_turn4_seg14.npy
charles_feldman,files/segments/eo971225_turn4_seg15.npy
charles_feldman,files/segments/eo971225_turn4_seg16.npy
charles_feldman,files/segments/eo971225_turn4_seg17.npy
charles_feldman,files/segments/eo971225_turn4_seg18.npy
charles_feldman,files/segments/eo971225_turn4_seg19.npy
charles_feldman,files/segments/eo971225_turn4_seg20.npy
charles_feldman,files/segments/eo971225_turn4_seg21.npy
charles_feldman,files/segments/eo971225_turn4_seg22.npy
charles_feldman,files/segments/eo971225_turn4_seg23.npy
charles_feldman,files/segments/eo971225_turn4_seg24.npy
charles_feldman,files/segments/eo971225_turn4_seg25.npy
charles_feldman,files/segments/eo971225_turn4_seg26.npy
charles_feldman,files/segments/eo971225_turn4_seg27.npy
richard_bliss,files/segments/eo971225_turn5_seg0.npy
richard_bliss,files/segments/eo971225_turn5_seg1.npy
richard_bliss,files/segments/eo971225_turn5_seg2.npy
charles_feldman,files/segments/eo971225_turn6_seg0.npy
charles_feldman,files/segments/eo971225_turn6_seg1.npy
charles_feldman,files/segments/eo971225_turn6_seg2.npy
charles_feldman,files/segments/eo971225_turn6_seg3.npy
charles_feldman,files/segments/eo971225_turn6_seg4.npy
joie_chen,files/segments/eo971225_turn7_seg0.npy
joie_chen,files/segments/eo971225_turn7_seg1.npy
joie_chen,files/segments/eo971225_turn7_seg2.npy
joie_chen,files/segments/eo971225_turn7_seg3.npy
joie_chen,files/segments/eo971225_turn7_seg4.npy
joie_chen,files/segments/eo971225_turn7_seg5.npy
joie_chen,files/segments/eo971225_turn7_seg6.npy
joie_chen,files/segments/eo971225_turn7_seg7.npy
joie_chen,files/segments/eo971225_turn7_seg8.npy
joie_chen,files/segments/eo971225_turn7_seg9.npy
joie_chen,files/segments/eo971225_turn8_seg0.npy
joie_chen,files/segments/eo971225_turn8_seg1.npy
joie_chen,files/segments/eo971225_turn8_seg2.npy
joie_chen,files/segments/eo971225_turn8_seg3.npy
joie_chen,files/segments/eo971225_turn8_seg4.npy
joie_chen,files/segments/eo971225_turn8_seg5.npy
joie_chen,files/segments/eo971225_turn8_seg6.npy
joie_chen,files/segments/eo971225_turn8_seg7.npy
joie_chen,files/segments/eo971225_turn8_seg8.npy
joie_chen,files/segments/eo971225_turn8_seg9.npy
joie_chen,files/segments/eo971225_turn8_seg10.npy
joie_chen,files/segments/eo971225_turn8_seg11.npy
joie_chen,files/segments/eo971225_turn8_seg12.npy
joie_chen,files/segments/eo971225_turn8_seg13.npy
joie_chen,files/segments/eo971225_turn8_seg14.npy
joie_chen,files/segments/eo971225_turn9_seg0.npy
joie_chen,files/segments/eo971225_turn9_seg1.npy
joie_chen,files/segments/eo971225_turn9_seg2.npy
joie_chen,files/segments/eo971225_turn9_seg3.npy
joie_chen,files/segments/eo971225_turn9_seg4.npy
joie_chen,files/segments/eo971225_turn9_seg5.npy
joie_chen,files/segments/eo971225_turn9_seg6.npy
joie_chen,files/segments/eo971225_turn9_seg7.npy
joie_chen,files/segments/eo971225_turn9_seg8.npy
joie_chen,files/segments/eo971225_turn9_seg9.npy
joie_chen,files/segments/eo971225_turn9_seg10.npy
joie_chen,files/segments/eo971225_turn9_seg11.npy
joie_chen,files/segments/eo971225_turn9_seg12.npy
joie_chen,files/segments/eo971225_turn9_seg13.npy
joie_chen,files/segments/eo971225_turn10_seg0.npy
joie_chen,files/segments/eo971225_turn10_seg1.npy
joie_chen,files/segments/eo971225_turn10_seg2.npy
joie_chen,files/segments/eo971225_turn10_seg3.npy
joie_chen,files/segments/eo971225_turn10_seg4.npy
joie_chen,files/segments/eo971225_turn10_seg5.npy
