speaker,segfile
natalie_allen,files/segments/ee970806_turn0_seg0.npy
natalie_allen,files/segments/ee970806_turn0_seg1.npy
natalie_allen,files/segments/ee970806_turn0_seg2.npy
lou_waters,files/segments/ee970806_turn1_seg0.npy
lou_waters,files/segments/ee970806_turn1_seg1.npy
lou_waters,files/segments/ee970806_turn1_seg2.npy
ee970806_spkr_1,files/segments/ee970806_turn2_seg0.npy
ee970806_spkr_1,files/segments/ee970806_turn2_seg1.npy
ee970806_spkr_1,files/segments/ee970806_turn2_seg2.npy
natalie_allen,files/segments/ee970806_turn3_seg0.npy
natalie_allen,files/segments/ee970806_turn3_seg1.npy
natalie_allen,files/segments/ee970806_turn3_seg2.npy
natalie_allen,files/segments/ee970806_turn3_seg3.npy
natalie_allen,files/segments/ee970806_turn3_seg4.npy
natalie_allen,files/segments/ee970806_turn3_seg5.npy
natalie_allen,files/segments/ee970806_turn3_seg6.npy
lou_waters,files/segments/ee970806_turn4_seg0.npy
lou_waters,files/segments/ee970806_turn4_seg1.npy
lou_waters,files/segments/ee970806_turn4_seg2.npy
lou_waters,files/segments/ee970806_turn4_seg3.npy
lou_waters,files/segments/ee970806_turn4_seg4.npy
lou_waters,files/segments/ee970806_turn4_seg5.npy
lou_waters,files/segments/ee970806_turn4_seg6.npy
lou_waters,files/segments/ee970806_turn4_seg7.npy
lou_waters,files/segments/ee970806_turn4_seg8.npy
lou_waters,files/segments/ee970806_turn4_seg9.npy
lou_waters,files/segments/ee970806_turn4_seg10.npy
lou_waters,files/segments/ee970806_turn4_seg11.npy
lou_waters,files/segments/ee970806_turn4_seg12.npy
lou_waters,files/segments/ee970806_turn4_seg13.npy
lou_waters,files/segments/ee970806_turn4_seg14.npy
lou_waters,files/segments/ee970806_turn4_seg15.npy
lou_waters,files/segments/ee970806_turn4_seg16.npy
lou_waters,files/segments/ee970806_turn4_seg17.npy
lou_waters,files/segments/ee970806_turn4_seg18.npy
lou_waters,files/segments/ee970806_turn4_seg19.npy
lou_waters,files/segments/ee970806_turn4_seg20.npy
lou_waters,files/segments/ee970806_turn4_seg21.npy
lou_waters,files/segments/ee970806_turn4_seg22.npy
lou_waters,files/segments/ee970806_turn4_seg23.npy
lou_waters,files/segments/ee970806_turn4_seg24.npy
lou_waters,files/segments/ee970806_turn4_seg25.npy
lou_waters,files/segments/ee970806_turn4_seg26.npy
lou_waters,files/segments/ee970806_turn4_seg27.npy
lou_waters,files/segments/ee970806_turn4_seg28.npy
lou_waters,files/segments/ee970806_turn4_seg29.npy
ee970806_spkr_2,files/segments/ee970806_turn5_seg0.npy
ee970806_spkr_2,files/segments/ee970806_turn5_seg1.npy
ee970806_spkr_2,files/segments/ee970806_turn5_seg2.npy
ee970806_spkr_2,files/segments/ee970806_turn5_seg3.npy
ee970806_spkr_2,files/segments/ee970806_turn5_seg4.npy
ee970806_spkr_2,files/segments/ee970806_turn5_seg5.npy
ee970806_spkr_2,files/segments/ee970806_turn5_seg6.npy
ee970806_spkr_2,files/segments/ee970806_turn5_seg7.npy
ee970806_spkr_2,files/segments/ee970806_turn5_seg8.npy
ee970806_spkr_2,files/segments/ee970806_turn5_seg9.npy
ee970806_spkr_2,files/segments/ee970806_turn5_seg10.npy
ee970806_spkr_2,files/segments/ee970806_turn5_seg11.npy
ee970806_spkr_2,files/segments/ee970806_turn5_seg12.npy
ee970806_spkr_2,files/segments/ee970806_turn5_seg13.npy
lou_waters,files/segments/ee970806_turn6_seg0.npy
lou_waters,files/segments/ee970806_turn6_seg1.npy
lou_waters,files/segments/ee970806_turn6_seg2.npy
lou_waters,files/segments/ee970806_turn6_seg3.npy
lou_waters,files/segments/ee970806_turn6_seg4.npy
lou_waters,files/segments/ee970806_turn6_seg5.npy
lou_waters,files/segments/ee970806_turn6_seg6.npy
lou_waters,files/segments/ee970806_turn6_seg7.npy
lou_waters,files/segments/ee970806_turn6_seg8.npy
lou_waters,files/segments/ee970806_turn6_seg9.npy
lou_waters,files/segments/ee970806_turn6_seg10.npy
lou_waters,files/segments/ee970806_turn6_seg11.npy
lou_waters,files/segments/ee970806_turn6_seg12.npy
lou_waters,files/segments/ee970806_turn6_seg13.npy
lou_waters,files/segments/ee970806_turn6_seg14.npy
ee970806_spkr_3,files/segments/ee970806_turn7_seg0.npy
ee970806_spkr_3,files/segments/ee970806_turn7_seg1.npy
ee970806_spkr_3,files/segments/ee970806_turn7_seg2.npy
ee970806_spkr_3,files/segments/ee970806_turn7_seg3.npy
ee970806_spkr_3,files/segments/ee970806_turn7_seg4.npy
