speaker,segfile
linda_wertheimer,files/segments/j960524a_turn0_seg0.npy
linda_wertheimer,files/segments/j960524a_turn0_seg1.npy
linda_wertheimer,files/segments/j960524a_turn0_seg2.npy
linda_wertheimer,files/segments/j960524a_turn0_seg3.npy
noah_adams,files/segments/j960524a_turn1_seg0.npy
noah_adams,files/segments/j960524a_turn1_seg1.npy
linda_wertheimer,files/segments/j960524a_turn2_seg0.npy
linda_wertheimer,files/segments/j960524a_turn2_seg1.npy
noah_adams,files/segments/j960524a_turn3_seg0.npy
noah_adams,files/segments/j960524a_turn3_seg1.npy
noah_adams,files/segments/j960524a_turn3_seg2.npy
jim_fobel,files/segments/j960524a_turn4_seg0.npy
jim_fobel,files/segments/j960524a_turn4_seg1.npy
jim_fobel,files/segments/j960524a_turn4_seg2.npy
jim_fobel,files/segments/j960524a_turn4_seg3.npy
noah_adams,files/segments/j960524a_turn6_seg0.npy
linda_wertheimer,files/segments/j960524a_turn7_seg0.npy
noah_adams,files/segments/j960524a_turn8_seg0.npy
linda_wertheimer,files/segments/j960524a_turn9_seg0.npy
korva_coleman,files/segments/j960524a_turn10_seg0.npy
korva_coleman,files/segments/j960524a_turn10_seg1.npy
korva_coleman,files/segments/j960524a_turn10_seg2.npy
korva_coleman,files/segments/j960524a_turn10_seg3.npy
korva_coleman,files/segments/j960524a_turn10_seg4.npy
korva_coleman,files/segments/j960524a_turn10_seg5.npy
korva_coleman,files/segments/j960524a_turn10_seg6.npy
korva_coleman,files/segments/j960524a_turn10_seg7.npy
korva_coleman,files/segments/j960524a_turn10_seg8.npy
korva_coleman,files/segments/j960524a_turn10_seg9.npy
korva_coleman,files/segments/j960524a_turn10_seg10.npy
korva_coleman,files/segments/j960524a_turn10_seg11.npy
korva_coleman,files/segments/j960524a_turn10_seg12.npy
korva_coleman,files/segments/j960524a_turn10_seg13.npy
korva_coleman,files/segments/j960524a_turn11_seg0.npy
korva_coleman,files/segments/j960524a_turn11_seg1.npy
korva_coleman,files/segments/j960524a_turn11_seg2.npy
korva_coleman,files/segments/j960524a_turn11_seg3.npy
korva_coleman,files/segments/j960524a_turn11_seg4.npy
korva_coleman,files/segments/j960524a_turn11_seg5.npy
bob_whitten,files/segments/j960524a_turn12_seg0.npy
bob_whitten,files/segments/j960524a_turn12_seg1.npy
bob_whitten,files/segments/j960524a_turn12_seg2.npy
bob_whitten,files/segments/j960524a_turn12_seg3.npy
bob_whitten,files/segments/j960524a_turn12_seg4.npy
bob_whitten,files/segments/j960524a_turn12_seg5.npy
bob_whitten,files/segments/j960524a_turn12_seg6.npy
bob_whitten,files/segments/j960524a_turn12_seg7.npy
bob_whitten,files/segments/j960524a_turn12_seg8.npy
bob_whitten,files/segments/j960524a_turn12_seg9.npy
bob_whitten,files/segments/j960524a_turn12_seg10.npy
bob_whitten,files/segments/j960524a_turn12_seg11.npy
bob_whitten,files/segments/j960524a_turn12_seg12.npy
bob_whitten,files/segments/j960524a_turn12_seg13.npy
bob_whitten,files/segments/j960524a_turn12_seg14.npy
bob_whitten,files/segments/j960524a_turn12_seg15.npy
bob_whitten,files/segments/j960524a_turn12_seg16.npy
bob_whitten,files/segments/j960524a_turn12_seg17.npy
bob_whitten,files/segments/j960524a_turn12_seg18.npy
bob_whitten,files/segments/j960524a_turn12_seg19.npy
bob_whitten,files/segments/j960524a_turn12_seg20.npy
korva_coleman,files/segments/j960524a_turn13_seg0.npy
korva_coleman,files/segments/j960524a_turn13_seg1.npy
korva_coleman,files/segments/j960524a_turn13_seg2.npy
korva_coleman,files/segments/j960524a_turn13_seg3.npy
korva_coleman,files/segments/j960524a_turn13_seg4.npy
korva_coleman,files/segments/j960524a_turn13_seg5.npy
korva_coleman,files/segments/j960524a_turn13_seg6.npy
korva_coleman,files/segments/j960524a_turn13_seg7.npy
korva_coleman,files/segments/j960524a_turn13_seg8.npy
korva_coleman,files/segments/j960524a_turn13_seg9.npy
korva_coleman,files/segments/j960524a_turn14_seg0.npy
korva_coleman,files/segments/j960524a_turn14_seg1.npy
korva_coleman,files/segments/j960524a_turn14_seg2.npy
korva_coleman,files/segments/j960524a_turn14_seg3.npy
korva_coleman,files/segments/j960524a_turn14_seg4.npy
john_ydstie,files/segments/j960524a_turn15_seg0.npy
john_ydstie,files/segments/j960524a_turn15_seg1.npy
john_ydstie,files/segments/j960524a_turn15_seg2.npy
john_ydstie,files/segments/j960524a_turn15_seg3.npy
john_ydstie,files/segments/j960524a_turn15_seg4.npy
john_ydstie,files/segments/j960524a_turn15_seg5.npy
john_ydstie,files/segments/j960524a_turn15_seg6.npy
john_ydstie,files/segments/j960524a_turn15_seg7.npy
john_ydstie,files/segments/j960524a_turn15_seg8.npy
john_ydstie,files/segments/j960524a_turn15_seg9.npy
john_ydstie,files/segments/j960524a_turn15_seg10.npy
john_ydstie,files/segments/j960524a_turn15_seg11.npy
john_ydstie,files/segments/j960524a_turn15_seg12.npy
john_ydstie,files/segments/j960524a_turn15_seg13.npy
john_ydstie,files/segments/j960524a_turn15_seg14.npy
john_ydstie,files/segments/j960524a_turn15_seg15.npy
john_ydstie,files/segments/j960524a_turn15_seg16.npy
john_ydstie,files/segments/j960524a_turn15_seg17.npy
john_ydstie,files/segments/j960524a_turn15_seg18.npy
john_ydstie,files/segments/j960524a_turn15_seg19.npy
john_ydstie,files/segments/j960524a_turn15_seg20.npy
john_ydstie,files/segments/j960524a_turn15_seg21.npy
john_ydstie,files/segments/j960524a_turn15_seg22.npy
john_ydstie,files/segments/j960524a_turn15_seg23.npy
john_ydstie,files/segments/j960524a_turn15_seg24.npy
