speaker,segfile
joie_chen,files/segments/em971230_turn0_seg0.npy
em971230_spkr_1,files/segments/em971230_turn1_seg0.npy
em971230_spkr_1,files/segments/em971230_turn1_seg1.npy
em971230_spkr_1,files/segments/em971230_turn1_seg2.npy
joie_chen,files/segments/em971230_turn2_seg0.npy
joie_chen,files/segments/em971230_turn2_seg1.npy
joie_chen,files/segments/em971230_turn2_seg2.npy
em971230_spkr_2,files/segments/em971230_turn3_seg0.npy
em971230_spkr_2,files/segments/em971230_turn3_seg1.npy
em971230_spkr_2,files/segments/em971230_turn3_seg2.npy
em971230_spkr_2,files/segments/em971230_turn3_seg3.npy
joie_chen,files/segments/em971230_turn4_seg0.npy
joie_chen,files/segments/em971230_turn4_seg1.npy
joie_chen,files/segments/em971230_turn4_seg2.npy
joie_chen,files/segments/em971230_turn4_seg3.npy
joie_chen,files/segments/em971230_turn4_seg4.npy
joie_chen,files/segments/em971230_turn4_seg5.npy
joie_chen,files/segments/em971230_turn4_seg6.npy
mary_ann_mcgann,files/segments/em971230_turn5_seg0.npy
mary_ann_mcgann,files/segments/em971230_turn5_seg1.npy
mary_ann_mcgann,files/segments/em971230_turn5_seg2.npy
em971230_spkr_3,files/segments/em971230_turn6_seg0.npy
em971230_spkr_3,files/segments/em971230_turn6_seg1.npy
em971230_spkr_3,files/segments/em971230_turn6_seg2.npy
mary_ann_mcgann,files/segments/em971230_turn7_seg0.npy
mary_ann_mcgann,files/segments/em971230_turn7_seg1.npy
mary_ann_mcgann,files/segments/em971230_turn7_seg2.npy
mary_ann_mcgann,files/segments/em971230_turn7_seg3.npy
mary_ann_mcgann,files/segments/em971230_turn7_seg4.npy
mary_ann_mcgann,files/segments/em971230_turn7_seg5.npy
em971230_spkr_4,files/segments/em971230_turn8_seg0.npy
em971230_spkr_4,files/segments/em971230_turn8_seg1.npy
em971230_spkr_4,files/segments/em971230_turn8_seg2.npy
em971230_spkr_4,files/segments/em971230_turn8_seg3.npy
mary_ann_mcgann,files/segments/em971230_turn9_seg0.npy
mary_ann_mcgann,files/segments/em971230_turn9_seg1.npy
mary_ann_mcgann,files/segments/em971230_turn9_seg2.npy
mary_ann_mcgann,files/segments/em971230_turn9_seg3.npy
mary_ann_mcgann,files/segments/em971230_turn9_seg4.npy
em971230_spkr_4,files/segments/em971230_turn10_seg0.npy
em971230_spkr_4,files/segments/em971230_turn10_seg1.npy
em971230_spkr_4,files/segments/em971230_turn10_seg2.npy
em971230_spkr_4,files/segments/em971230_turn10_seg3.npy
em971230_spkr_4,files/segments/em971230_turn10_seg4.npy
