speaker,segfile
linda_wertheimer,files/segments/j960531b_turn0_seg0.npy
noah_adams,files/segments/j960531b_turn1_seg0.npy
noah_adams,files/segments/j960531b_turn1_seg1.npy
noah_adams,files/segments/j960531b_turn1_seg2.npy
noah_adams,files/segments/j960531b_turn1_seg3.npy
linda_wertheimer,files/segments/j960531b_turn2_seg0.npy
linda_wertheimer,files/segments/j960531b_turn2_seg1.npy
noah_adams,files/segments/j960531b_turn3_seg0.npy
noah_adams,files/segments/j960531b_turn3_seg1.npy
frank_stasio,files/segments/j960531b_turn4_seg0.npy
frank_stasio,files/segments/j960531b_turn5_seg0.npy
frank_stasio,files/segments/j960531b_turn5_seg1.npy
frank_stasio,files/segments/j960531b_turn5_seg2.npy
frank_stasio,files/segments/j960531b_turn5_seg3.npy
frank_stasio,files/segments/j960531b_turn5_seg4.npy
frank_stasio,files/segments/j960531b_turn5_seg5.npy
frank_stasio,files/segments/j960531b_turn5_seg6.npy
frank_stasio,files/segments/j960531b_turn5_seg7.npy
frank_stasio,files/segments/j960531b_turn5_seg8.npy
frank_stasio,files/segments/j960531b_turn5_seg9.npy
frank_stasio,files/segments/j960531b_turn5_seg10.npy
frank_stasio,files/segments/j960531b_turn5_seg11.npy
frank_stasio,files/segments/j960531b_turn5_seg12.npy
frank_stasio,files/segments/j960531b_turn5_seg13.npy
frank_stasio,files/segments/j960531b_turn5_seg14.npy
frank_stasio,files/segments/j960531b_turn5_seg15.npy
frank_stasio,files/segments/j960531b_turn5_seg16.npy
sunni_khalid,files/segments/j960531b_turn6_seg0.npy
sunni_khalid,files/segments/j960531b_turn6_seg1.npy
sunni_khalid,files/segments/j960531b_turn6_seg2.npy
sunni_khalid,files/segments/j960531b_turn6_seg3.npy
sunni_khalid,files/segments/j960531b_turn6_seg4.npy
sunni_khalid,files/segments/j960531b_turn6_seg5.npy
sunni_khalid,files/segments/j960531b_turn6_seg6.npy
sunni_khalid,files/segments/j960531b_turn6_seg7.npy
sunni_khalid,files/segments/j960531b_turn6_seg8.npy
sunni_khalid,files/segments/j960531b_turn6_seg9.npy
sunni_khalid,files/segments/j960531b_turn6_seg10.npy
sunni_khalid,files/segments/j960531b_turn6_seg11.npy
sunni_khalid,files/segments/j960531b_turn6_seg12.npy
sunni_khalid,files/segments/j960531b_turn6_seg13.npy
sunni_khalid,files/segments/j960531b_turn6_seg14.npy
sunni_khalid,files/segments/j960531b_turn6_seg15.npy
sunni_khalid,files/segments/j960531b_turn6_seg16.npy
sunni_khalid,files/segments/j960531b_turn6_seg17.npy
sunni_khalid,files/segments/j960531b_turn6_seg18.npy
sunni_khalid,files/segments/j960531b_turn6_seg19.npy
sunni_khalid,files/segments/j960531b_turn6_seg20.npy
frank_stasio,files/segments/j960531b_turn7_seg0.npy
frank_stasio,files/segments/j960531b_turn7_seg1.npy
frank_stasio,files/segments/j960531b_turn7_seg2.npy
frank_stasio,files/segments/j960531b_turn7_seg3.npy
frank_stasio,files/segments/j960531b_turn7_seg4.npy
frank_stasio,files/segments/j960531b_turn7_seg5.npy
frank_stasio,files/segments/j960531b_turn7_seg6.npy
frank_stasio,files/segments/j960531b_turn7_seg7.npy
frank_stasio,files/segments/j960531b_turn8_seg0.npy
frank_stasio,files/segments/j960531b_turn8_seg1.npy
frank_stasio,files/segments/j960531b_turn8_seg2.npy
michael_goldfarb,files/segments/j960531b_turn9_seg0.npy
michael_goldfarb,files/segments/j960531b_turn9_seg1.npy
michael_goldfarb,files/segments/j960531b_turn9_seg2.npy
michael_goldfarb,files/segments/j960531b_turn9_seg3.npy
michael_goldfarb,files/segments/j960531b_turn9_seg4.npy
michael_goldfarb,files/segments/j960531b_turn9_seg5.npy
michael_goldfarb,files/segments/j960531b_turn9_seg6.npy
michael_goldfarb,files/segments/j960531b_turn9_seg7.npy
michael_goldfarb,files/segments/j960531b_turn9_seg8.npy
michael_goldfarb,files/segments/j960531b_turn9_seg9.npy
michael_goldfarb,files/segments/j960531b_turn9_seg10.npy
michael_goldfarb,files/segments/j960531b_turn9_seg11.npy
michael_goldfarb,files/segments/j960531b_turn9_seg12.npy
michael_goldfarb,files/segments/j960531b_turn9_seg13.npy
michael_goldfarb,files/segments/j960531b_turn9_seg14.npy
michael_goldfarb,files/segments/j960531b_turn9_seg15.npy
michael_goldfarb,files/segments/j960531b_turn9_seg16.npy
michael_goldfarb,files/segments/j960531b_turn9_seg17.npy
michael_goldfarb,files/segments/j960531b_turn9_seg18.npy
michael_goldfarb,files/segments/j960531b_turn9_seg19.npy
frank_stasio,files/segments/j960531b_turn11_seg0.npy
frank_stasio,files/segments/j960531b_turn11_seg1.npy
frank_stasio,files/segments/j960531b_turn11_seg2.npy
frank_stasio,files/segments/j960531b_turn11_seg3.npy
frank_stasio,files/segments/j960531b_turn11_seg4.npy
frank_stasio,files/segments/j960531b_turn11_seg5.npy
frank_stasio,files/segments/j960531b_turn11_seg6.npy
frank_stasio,files/segments/j960531b_turn12_seg0.npy
frank_stasio,files/segments/j960531b_turn12_seg1.npy
frank_stasio,files/segments/j960531b_turn12_seg2.npy
frank_stasio,files/segments/j960531b_turn12_seg3.npy
frank_stasio,files/segments/j960531b_turn12_seg4.npy
frank_stasio,files/segments/j960531b_turn12_seg5.npy
frank_stasio,files/segments/j960531b_turn12_seg6.npy
robbie_harris,files/segments/j960531b_turn14_seg0.npy
robbie_harris,files/segments/j960531b_turn14_seg1.npy
robbie_harris,files/segments/j960531b_turn14_seg2.npy
robbie_harris,files/segments/j960531b_turn15_seg0.npy
robbie_harris,files/segments/j960531b_turn15_seg1.npy
robbie_harris,files/segments/j960531b_turn15_seg2.npy
robbie_harris,files/segments/j960531b_turn15_seg3.npy
robbie_harris,files/segments/j960531b_turn15_seg4.npy
robbie_harris,files/segments/j960531b_turn15_seg5.npy
vincent_thompson,files/segments/j960531b_turn16_seg0.npy
vincent_thompson,files/segments/j960531b_turn16_seg1.npy
vincent_thompson,files/segments/j960531b_turn16_seg2.npy
vincent_thompson,files/segments/j960531b_turn16_seg3.npy
vincent_thompson,files/segments/j960531b_turn16_seg4.npy
david_hornbeck,files/segments/j960531b_turn17_seg0.npy
david_hornbeck,files/segments/j960531b_turn17_seg1.npy
david_hornbeck,files/segments/j960531b_turn17_seg2.npy
david_hornbeck,files/segments/j960531b_turn17_seg3.npy
david_hornbeck,files/segments/j960531b_turn17_seg4.npy
david_hornbeck,files/segments/j960531b_turn17_seg5.npy
david_hornbeck,files/segments/j960531b_turn17_seg6.npy
david_hornbeck,files/segments/j960531b_turn17_seg7.npy
vincent_thompson,files/segments/j960531b_turn18_seg0.npy
vincent_thompson,files/segments/j960531b_turn18_seg1.npy
vincent_thompson,files/segments/j960531b_turn18_seg2.npy
vincent_thompson,files/segments/j960531b_turn18_seg3.npy
vincent_thompson,files/segments/j960531b_turn18_seg4.npy
