speaker,segfile
candy_crowley,files/segments/em970918_turn0_seg0.npy
candy_crowley,files/segments/em970918_turn0_seg1.npy
candy_crowley,files/segments/em970918_turn0_seg2.npy
candy_crowley,files/segments/em970918_turn0_seg3.npy
candy_crowley,files/segments/em970918_turn0_seg4.npy
candy_crowley,files/segments/em970918_turn0_seg5.npy
candy_crowley,files/segments/em970918_turn0_seg6.npy
candy_crowley,files/segments/em970918_turn0_seg7.npy
candy_crowley,files/segments/em970918_turn0_seg8.npy
candy_crowley,files/segments/em970918_turn0_seg9.npy
roger_tamraz,files/segments/em970918_turn1_seg0.npy
roger_tamraz,files/segments/em970918_turn1_seg1.npy
roger_tamraz,files/segments/em970918_turn1_seg2.npy
roger_tamraz,files/segments/em970918_turn1_seg3.npy
em970918_spkr_1,files/segments/em970918_turn2_seg0.npy
roger_tamraz,files/segments/em970918_turn3_seg0.npy
roger_tamraz,files/segments/em970918_turn3_seg1.npy
roger_tamraz,files/segments/em970918_turn3_seg2.npy
roger_tamraz,files/segments/em970918_turn3_seg3.npy
roger_tamraz,files/segments/em970918_turn3_seg4.npy
roger_tamraz,files/segments/em970918_turn5_seg0.npy
candy_crowley,files/segments/em970918_turn6_seg0.npy
candy_crowley,files/segments/em970918_turn6_seg1.npy
candy_crowley,files/segments/em970918_turn6_seg2.npy
em970918_spkr_2,files/segments/em970918_turn7_seg0.npy
em970918_spkr_2,files/segments/em970918_turn7_seg1.npy
roger_tamraz,files/segments/em970918_turn8_seg0.npy
roger_tamraz,files/segments/em970918_turn8_seg1.npy
candy_crowley,files/segments/em970918_turn9_seg0.npy
candy_crowley,files/segments/em970918_turn9_seg1.npy
candy_crowley,files/segments/em970918_turn9_seg2.npy
candy_crowley,files/segments/em970918_turn9_seg3.npy
candy_crowley,files/segments/em970918_turn9_seg4.npy
candy_crowley,files/segments/em970918_turn9_seg5.npy
candy_crowley,files/segments/em970918_turn9_seg6.npy
candy_crowley,files/segments/em970918_turn9_seg7.npy
jack_carter,files/segments/em970918_turn10_seg0.npy
jack_carter,files/segments/em970918_turn10_seg1.npy
jack_carter,files/segments/em970918_turn10_seg2.npy
jack_carter,files/segments/em970918_turn10_seg3.npy
jack_carter,files/segments/em970918_turn10_seg4.npy
jack_carter,files/segments/em970918_turn10_seg5.npy
jack_carter,files/segments/em970918_turn10_seg6.npy
candy_crowley,files/segments/em970918_turn11_seg0.npy
candy_crowley,files/segments/em970918_turn11_seg1.npy
em970918_spkr_3,files/segments/em970918_turn12_seg0.npy
em970918_spkr_3,files/segments/em970918_turn12_seg1.npy
em970918_spkr_4,files/segments/em970918_turn14_seg0.npy
em970918_spkr_4,files/segments/em970918_turn14_seg1.npy
em970918_spkr_4,files/segments/em970918_turn14_seg2.npy
candy_crowley,files/segments/em970918_turn15_seg0.npy
