speaker,segfile
linden_soles,files/segments/eo971228_turn0_seg0.npy
linden_soles,files/segments/eo971228_turn0_seg1.npy
linden_soles,files/segments/eo971228_turn0_seg2.npy
linden_soles,files/segments/eo971228_turn0_seg3.npy
linden_soles,files/segments/eo971228_turn0_seg4.npy
linden_soles,files/segments/eo971228_turn0_seg5.npy
linden_soles,files/segments/eo971228_turn0_seg6.npy
linden_soles,files/segments/eo971228_turn0_seg7.npy
linden_soles,files/segments/eo971228_turn0_seg8.npy
linden_soles,files/segments/eo971228_turn0_seg9.npy
linden_soles,files/segments/eo971228_turn1_seg0.npy
linden_soles,files/segments/eo971228_turn1_seg1.npy
linden_soles,files/segments/eo971228_turn1_seg2.npy
linden_soles,files/segments/eo971228_turn1_seg3.npy
linden_soles,files/segments/eo971228_turn1_seg4.npy
linden_soles,files/segments/eo971228_turn1_seg5.npy
linden_soles,files/segments/eo971228_turn1_seg6.npy
linden_soles,files/segments/eo971228_turn1_seg7.npy
linden_soles,files/segments/eo971228_turn1_seg8.npy
linden_soles,files/segments/eo971228_turn1_seg9.npy
linden_soles,files/segments/eo971228_turn1_seg10.npy
linden_soles,files/segments/eo971228_turn1_seg11.npy
linden_soles,files/segments/eo971228_turn1_seg12.npy
linden_soles,files/segments/eo971228_turn1_seg13.npy
linden_soles,files/segments/eo971228_turn1_seg14.npy
linden_soles,files/segments/eo971228_turn1_seg15.npy
linden_soles,files/segments/eo971228_turn1_seg16.npy
linden_soles,files/segments/eo971228_turn1_seg17.npy
linden_soles,files/segments/eo971228_turn1_seg18.npy
linden_soles,files/segments/eo971228_turn1_seg19.npy
linden_soles,files/segments/eo971228_turn1_seg20.npy
linden_soles,files/segments/eo971228_turn1_seg21.npy
linden_soles,files/segments/eo971228_turn1_seg22.npy
linden_soles,files/segments/eo971228_turn1_seg23.npy
linden_soles,files/segments/eo971228_turn1_seg24.npy
linden_soles,files/segments/eo971228_turn1_seg25.npy
linden_soles,files/segments/eo971228_turn1_seg26.npy
linden_soles,files/segments/eo971228_turn1_seg27.npy
linden_soles,files/segments/eo971228_turn1_seg28.npy
linden_soles,files/segments/eo971228_turn1_seg29.npy
linden_soles,files/segments/eo971228_turn1_seg30.npy
linden_soles,files/segments/eo971228_turn1_seg31.npy
linden_soles,files/segments/eo971228_turn1_seg32.npy
linden_soles,files/segments/eo971228_turn1_seg33.npy
linden_soles,files/segments/eo971228_turn1_seg34.npy
linden_soles,files/segments/eo971228_turn1_seg35.npy
eo971228_spkr_1,files/segments/eo971228_turn2_seg0.npy
eo971228_spkr_1,files/segments/eo971228_turn2_seg1.npy
eo971228_spkr_1,files/segments/eo971228_turn2_seg2.npy
