speaker,segfile
art_harris,files/segments/em970916_turn0_seg0.npy
art_harris,files/segments/em970916_turn0_seg1.npy
art_harris,files/segments/em970916_turn1_seg0.npy
leon_harris,files/segments/em970916_turn2_seg0.npy
leon_harris,files/segments/em970916_turn2_seg1.npy
leon_harris,files/segments/em970916_turn2_seg2.npy
leon_harris,files/segments/em970916_turn2_seg3.npy
leon_harris,files/segments/em970916_turn2_seg4.npy
leon_harris,files/segments/em970916_turn2_seg5.npy
leon_harris,files/segments/em970916_turn2_seg6.npy
leon_harris,files/segments/em970916_turn2_seg7.npy
leon_harris,files/segments/em970916_turn2_seg8.npy
leon_harris,files/segments/em970916_turn2_seg9.npy
greg_lamotte,files/segments/em970916_turn3_seg0.npy
greg_lamotte,files/segments/em970916_turn3_seg1.npy
greg_lamotte,files/segments/em970916_turn3_seg2.npy
em970916_spkr_1,files/segments/em970916_turn4_seg0.npy
em970916_spkr_1,files/segments/em970916_turn4_seg1.npy
greg_lamotte,files/segments/em970916_turn6_seg0.npy
greg_lamotte,files/segments/em970916_turn6_seg1.npy
greg_lamotte,files/segments/em970916_turn6_seg2.npy
greg_lamotte,files/segments/em970916_turn6_seg3.npy
greg_lamotte,files/segments/em970916_turn6_seg4.npy
sandy_tilson,files/segments/em970916_turn7_seg0.npy
sandy_tilson,files/segments/em970916_turn7_seg1.npy
sandy_tilson,files/segments/em970916_turn7_seg2.npy
sandy_tilson,files/segments/em970916_turn7_seg3.npy
sandy_tilson,files/segments/em970916_turn7_seg4.npy
greg_lamotte,files/segments/em970916_turn8_seg0.npy
greg_lamotte,files/segments/em970916_turn8_seg1.npy
greg_lamotte,files/segments/em970916_turn8_seg2.npy
greg_lamotte,files/segments/em970916_turn8_seg3.npy
greg_lamotte,files/segments/em970916_turn8_seg4.npy
greg_lamotte,files/segments/em970916_turn8_seg5.npy
greg_lamotte,files/segments/em970916_turn8_seg6.npy
em970916_spkr_2,files/segments/em970916_turn9_seg0.npy
em970916_spkr_2,files/segments/em970916_turn9_seg1.npy
