speaker,segfile
npr_mkp_jackrep1,files/segments/k960611__turn0_seg0.npy
npr_mkp_jackrep1,files/segments/k960611__turn0_seg1.npy
npr_mkp_jackrep1,files/segments/k960611__turn0_seg2.npy
npr_mkp_jackrep1,files/segments/k960611__turn0_seg3.npy
npr_mkp_jackrep1,files/segments/k960611__turn0_seg4.npy
npr_mkp_jackrep1,files/segments/k960611__turn0_seg5.npy
npr_mkp_jackrep1,files/segments/k960611__turn0_seg6.npy
tony_cahn,files/segments/k960611__turn1_seg0.npy
tony_cahn,files/segments/k960611__turn1_seg1.npy
tony_cahn,files/segments/k960611__turn1_seg2.npy
tony_cahn,files/segments/k960611__turn1_seg3.npy
tony_cahn,files/segments/k960611__turn1_seg4.npy
tony_cahn,files/segments/k960611__turn1_seg5.npy
tony_cahn,files/segments/k960611__turn1_seg6.npy
tony_cahn,files/segments/k960611__turn1_seg7.npy
tony_cahn,files/segments/k960611__turn1_seg8.npy
tony_cahn,files/segments/k960611__turn1_seg9.npy
tony_cahn,files/segments/k960611__turn1_seg10.npy
npr_mkp_jillrep1,files/segments/k960611__turn2_seg0.npy
npr_mkp_jackrep1,files/segments/k960611__turn3_seg0.npy
npr_mkp_jackrep1,files/segments/k960611__turn3_seg1.npy
npr_mkp_jackrep1,files/segments/k960611__turn3_seg2.npy
npr_mkp_jackrep1,files/segments/k960611__turn3_seg3.npy
robert_cringely,files/segments/k960611__turn4_seg0.npy
robert_cringely,files/segments/k960611__turn4_seg1.npy
robert_cringely,files/segments/k960611__turn4_seg2.npy
david_brancaccio,files/segments/k960611__turn6_seg0.npy
david_brancaccio,files/segments/k960611__turn6_seg1.npy
david_brancaccio,files/segments/k960611__turn6_seg2.npy
david_brancaccio,files/segments/k960611__turn6_seg3.npy
david_brancaccio,files/segments/k960611__turn6_seg4.npy
david_brancaccio,files/segments/k960611__turn6_seg5.npy
david_brancaccio,files/segments/k960611__turn6_seg6.npy
david_brancaccio,files/segments/k960611__turn6_seg7.npy
david_brancaccio,files/segments/k960611__turn6_seg8.npy
david_brancaccio,files/segments/k960611__turn6_seg9.npy
david_brancaccio,files/segments/k960611__turn6_seg10.npy
david_brancaccio,files/segments/k960611__turn6_seg11.npy
david_brancaccio,files/segments/k960611__turn6_seg12.npy
david_brancaccio,files/segments/k960611__turn6_seg13.npy
david_brancaccio,files/segments/k960611__turn6_seg14.npy
david_brancaccio,files/segments/k960611__turn6_seg15.npy
david_brancaccio,files/segments/k960611__turn6_seg16.npy
david_blitzer,files/segments/k960611__turn7_seg0.npy
david_brancaccio,files/segments/k960611__turn8_seg0.npy
david_brancaccio,files/segments/k960611__turn8_seg1.npy
david_blitzer,files/segments/k960611__turn9_seg0.npy
david_blitzer,files/segments/k960611__turn9_seg1.npy
david_blitzer,files/segments/k960611__turn9_seg2.npy
david_blitzer,files/segments/k960611__turn9_seg3.npy
david_blitzer,files/segments/k960611__turn9_seg4.npy
david_blitzer,files/segments/k960611__turn9_seg5.npy
david_blitzer,files/segments/k960611__turn9_seg6.npy
david_blitzer,files/segments/k960611__turn9_seg7.npy
david_blitzer,files/segments/k960611__turn9_seg8.npy
david_blitzer,files/segments/k960611__turn9_seg9.npy
david_blitzer,files/segments/k960611__turn9_seg10.npy
david_blitzer,files/segments/k960611__turn9_seg11.npy
david_blitzer,files/segments/k960611__turn9_seg12.npy
david_blitzer,files/segments/k960611__turn9_seg13.npy
david_blitzer,files/segments/k960611__turn9_seg14.npy
david_blitzer,files/segments/k960611__turn9_seg15.npy
david_blitzer,files/segments/k960611__turn9_seg16.npy
david_blitzer,files/segments/k960611__turn9_seg17.npy
david_blitzer,files/segments/k960611__turn9_seg18.npy
david_blitzer,files/segments/k960611__turn9_seg19.npy
david_blitzer,files/segments/k960611__turn9_seg20.npy
david_blitzer,files/segments/k960611__turn9_seg21.npy
david_blitzer,files/segments/k960611__turn9_seg22.npy
david_blitzer,files/segments/k960611__turn9_seg23.npy
david_blitzer,files/segments/k960611__turn9_seg24.npy
david_blitzer,files/segments/k960611__turn9_seg25.npy
david_blitzer,files/segments/k960611__turn9_seg26.npy
david_blitzer,files/segments/k960611__turn9_seg27.npy
david_blitzer,files/segments/k960611__turn9_seg28.npy
david_blitzer,files/segments/k960611__turn9_seg29.npy
david_blitzer,files/segments/k960611__turn9_seg30.npy
david_blitzer,files/segments/k960611__turn9_seg31.npy
david_blitzer,files/segments/k960611__turn9_seg32.npy
david_blitzer,files/segments/k960611__turn9_seg33.npy
david_blitzer,files/segments/k960611__turn9_seg34.npy
david_blitzer,files/segments/k960611__turn9_seg35.npy
david_blitzer,files/segments/k960611__turn9_seg36.npy
david_blitzer,files/segments/k960611__turn9_seg37.npy
david_blitzer,files/segments/k960611__turn9_seg38.npy
david_blitzer,files/segments/k960611__turn9_seg39.npy
david_blitzer,files/segments/k960611__turn9_seg40.npy
david_blitzer,files/segments/k960611__turn9_seg41.npy
david_blitzer,files/segments/k960611__turn9_seg42.npy
david_brancaccio,files/segments/k960611__turn10_seg0.npy
david_brancaccio,files/segments/k960611__turn11_seg0.npy
david_brancaccio,files/segments/k960611__turn11_seg1.npy
david_brancaccio,files/segments/k960611__turn11_seg2.npy
david_brancaccio,files/segments/k960611__turn11_seg3.npy
david_brancaccio,files/segments/k960611__turn11_seg4.npy
david_brancaccio,files/segments/k960611__turn11_seg5.npy
david_brancaccio,files/segments/k960611__turn11_seg6.npy
david_brancaccio,files/segments/k960611__turn11_seg7.npy
david_brancaccio,files/segments/k960611__turn11_seg8.npy
david_brancaccio,files/segments/k960611__turn11_seg9.npy
david_brancaccio,files/segments/k960611__turn11_seg10.npy
david_brancaccio,files/segments/k960611__turn11_seg11.npy
david_brancaccio,files/segments/k960611__turn11_seg12.npy
david_brancaccio,files/segments/k960611__turn11_seg13.npy
david_brancaccio,files/segments/k960611__turn11_seg14.npy
david_brancaccio,files/segments/k960611__turn11_seg15.npy
david_brancaccio,files/segments/k960611__turn11_seg16.npy
david_brancaccio,files/segments/k960611__turn11_seg17.npy
david_brancaccio,files/segments/k960611__turn11_seg18.npy
robert_crandall,files/segments/k960611__turn12_seg0.npy
robert_crandall,files/segments/k960611__turn12_seg1.npy
robert_crandall,files/segments/k960611__turn12_seg2.npy
robert_crandall,files/segments/k960611__turn12_seg3.npy
robert_crandall,files/segments/k960611__turn12_seg4.npy
robert_crandall,files/segments/k960611__turn12_seg5.npy
robert_crandall,files/segments/k960611__turn12_seg6.npy
robert_crandall,files/segments/k960611__turn12_seg7.npy
robert_crandall,files/segments/k960611__turn12_seg8.npy
robert_crandall,files/segments/k960611__turn12_seg9.npy
robert_crandall,files/segments/k960611__turn12_seg10.npy
robert_crandall,files/segments/k960611__turn12_seg11.npy
robert_crandall,files/segments/k960611__turn12_seg12.npy
robert_crandall,files/segments/k960611__turn12_seg13.npy
robert_crandall,files/segments/k960611__turn12_seg14.npy
robert_crandall,files/segments/k960611__turn12_seg15.npy
david_brancaccio,files/segments/k960611__turn13_seg0.npy
david_brancaccio,files/segments/k960611__turn13_seg1.npy
david_brancaccio,files/segments/k960611__turn13_seg2.npy
david_brancaccio,files/segments/k960611__turn13_seg3.npy
david_brancaccio,files/segments/k960611__turn13_seg4.npy
robert_crandall,files/segments/k960611__turn14_seg0.npy
robert_crandall,files/segments/k960611__turn14_seg1.npy
robert_crandall,files/segments/k960611__turn15_seg0.npy
robert_crandall,files/segments/k960611__turn15_seg1.npy
robert_crandall,files/segments/k960611__turn15_seg2.npy
robert_crandall,files/segments/k960611__turn15_seg3.npy
robert_crandall,files/segments/k960611__turn16_seg0.npy
robert_crandall,files/segments/k960611__turn16_seg1.npy
robert_crandall,files/segments/k960611__turn16_seg2.npy
robert_crandall,files/segments/k960611__turn16_seg3.npy
robert_crandall,files/segments/k960611__turn16_seg4.npy
