speaker,segfile
thalia_assuras,files/segments/b960604a_turn1_seg0.npy
thalia_assuras,files/segments/b960604a_turn1_seg1.npy
thalia_assuras,files/segments/b960604a_turn1_seg2.npy
thalia_assuras,files/segments/b960604a_turn1_seg3.npy
thalia_assuras,files/segments/b960604a_turn1_seg4.npy
thalia_assuras,files/segments/b960604a_turn1_seg5.npy
thalia_assuras,files/segments/b960604a_turn1_seg6.npy
thalia_assuras,files/segments/b960604a_turn1_seg7.npy
dick_schaap,files/segments/b960604a_turn2_seg0.npy
dick_schaap,files/segments/b960604a_turn2_seg1.npy
dick_schaap,files/segments/b960604a_turn2_seg2.npy
dick_schaap,files/segments/b960604a_turn2_seg3.npy
dick_schaap,files/segments/b960604a_turn2_seg4.npy
dick_schaap,files/segments/b960604a_turn2_seg5.npy
dick_schaap,files/segments/b960604a_turn2_seg6.npy
dick_schaap,files/segments/b960604a_turn2_seg7.npy
dick_schaap,files/segments/b960604a_turn2_seg8.npy
dick_schaap,files/segments/b960604a_turn2_seg9.npy
dick_schaap,files/segments/b960604a_turn2_seg10.npy
dick_schaap,files/segments/b960604a_turn2_seg11.npy
tom_wodel,files/segments/b960604a_turn3_seg0.npy
tom_wodel,files/segments/b960604a_turn3_seg1.npy
tom_wodel,files/segments/b960604a_turn3_seg2.npy
tom_wodel,files/segments/b960604a_turn3_seg3.npy
tom_wodel,files/segments/b960604a_turn5_seg0.npy
tom_wodel,files/segments/b960604a_turn5_seg1.npy
dick_schaap,files/segments/b960604a_turn6_seg0.npy
dick_schaap,files/segments/b960604a_turn6_seg1.npy
dick_schaap,files/segments/b960604a_turn6_seg2.npy
dick_schaap,files/segments/b960604a_turn6_seg3.npy
thalia_assuras,files/segments/b960604a_turn7_seg0.npy
thalia_assuras,files/segments/b960604a_turn7_seg1.npy
thalia_assuras,files/segments/b960604a_turn7_seg2.npy
thalia_assuras,files/segments/b960604a_turn7_seg3.npy
thalia_assuras,files/segments/b960604a_turn7_seg4.npy
dick_schaap,files/segments/b960604a_turn8_seg0.npy
