speaker,segfile
lou_waters,files/segments/ee970724_turn0_seg0.npy
lou_waters,files/segments/ee970724_turn0_seg1.npy
lou_waters,files/segments/ee970724_turn0_seg2.npy
lou_waters,files/segments/ee970724_turn0_seg3.npy
lou_waters,files/segments/ee970724_turn0_seg4.npy
natalie_allen,files/segments/ee970724_turn1_seg0.npy
natalie_allen,files/segments/ee970724_turn2_seg0.npy
natalie_allen,files/segments/ee970724_turn2_seg1.npy
natalie_allen,files/segments/ee970724_turn2_seg2.npy
natalie_allen,files/segments/ee970724_turn2_seg3.npy
natalie_allen,files/segments/ee970724_turn2_seg4.npy
natalie_allen,files/segments/ee970724_turn2_seg5.npy
natalie_allen,files/segments/ee970724_turn2_seg6.npy
natalie_allen,files/segments/ee970724_turn2_seg7.npy
brian_jenkins,files/segments/ee970724_turn3_seg0.npy
brian_jenkins,files/segments/ee970724_turn3_seg1.npy
brian_jenkins,files/segments/ee970724_turn3_seg2.npy
brian_jenkins,files/segments/ee970724_turn3_seg3.npy
brian_jenkins,files/segments/ee970724_turn3_seg4.npy
brian_jenkins,files/segments/ee970724_turn3_seg5.npy
brian_jenkins,files/segments/ee970724_turn3_seg6.npy
brian_jenkins,files/segments/ee970724_turn3_seg7.npy
brian_jenkins,files/segments/ee970724_turn3_seg8.npy
brian_jenkins,files/segments/ee970724_turn3_seg9.npy
brian_jenkins,files/segments/ee970724_turn3_seg10.npy
brian_jenkins,files/segments/ee970724_turn3_seg11.npy
brian_jenkins,files/segments/ee970724_turn3_seg12.npy
brian_jenkins,files/segments/ee970724_turn3_seg13.npy
brian_jenkins,files/segments/ee970724_turn3_seg14.npy
brian_jenkins,files/segments/ee970724_turn3_seg15.npy
brian_jenkins,files/segments/ee970724_turn3_seg16.npy
brian_jenkins,files/segments/ee970724_turn3_seg17.npy
brian_jenkins,files/segments/ee970724_turn3_seg18.npy
brian_jenkins,files/segments/ee970724_turn3_seg19.npy
brian_jenkins,files/segments/ee970724_turn3_seg20.npy
brian_jenkins,files/segments/ee970724_turn3_seg21.npy
brian_jenkins,files/segments/ee970724_turn3_seg22.npy
brian_jenkins,files/segments/ee970724_turn3_seg23.npy
brian_jenkins,files/segments/ee970724_turn3_seg24.npy
brian_jenkins,files/segments/ee970724_turn3_seg25.npy
brian_jenkins,files/segments/ee970724_turn3_seg26.npy
brian_jenkins,files/segments/ee970724_turn3_seg27.npy
brian_jenkins,files/segments/ee970724_turn3_seg28.npy
brian_jenkins,files/segments/ee970724_turn3_seg29.npy
richard_barreto,files/segments/ee970724_turn4_seg0.npy
richard_barreto,files/segments/ee970724_turn4_seg1.npy
richard_barreto,files/segments/ee970724_turn4_seg2.npy
richard_barreto,files/segments/ee970724_turn4_seg3.npy
richard_barreto,files/segments/ee970724_turn4_seg4.npy
richard_barreto,files/segments/ee970724_turn4_seg5.npy
richard_barreto,files/segments/ee970724_turn4_seg6.npy
richard_barreto,files/segments/ee970724_turn4_seg7.npy
richard_barreto,files/segments/ee970724_turn4_seg8.npy
richard_barreto,files/segments/ee970724_turn4_seg9.npy
richard_barreto,files/segments/ee970724_turn4_seg10.npy
richard_barreto,files/segments/ee970724_turn4_seg11.npy
richard_barreto,files/segments/ee970724_turn4_seg12.npy
