speaker,segfile
joie_chen,files/segments/em970930_turn0_seg0.npy
joie_chen,files/segments/em970930_turn0_seg1.npy
joie_chen,files/segments/em970930_turn0_seg2.npy
joie_chen,files/segments/em970930_turn0_seg3.npy
joie_chen,files/segments/em970930_turn0_seg4.npy
joie_chen,files/segments/em970930_turn0_seg5.npy
joie_chen,files/segments/em970930_turn0_seg6.npy
joie_chen,files/segments/em970930_turn0_seg7.npy
pierre_thomas,files/segments/em970930_turn1_seg0.npy
pierre_thomas,files/segments/em970930_turn1_seg1.npy
pierre_thomas,files/segments/em970930_turn1_seg2.npy
pierre_thomas,files/segments/em970930_turn1_seg3.npy
pierre_thomas,files/segments/em970930_turn1_seg4.npy
pierre_thomas,files/segments/em970930_turn1_seg5.npy
pierre_thomas,files/segments/em970930_turn1_seg6.npy
pierre_thomas,files/segments/em970930_turn1_seg7.npy
pierre_thomas,files/segments/em970930_turn1_seg8.npy
pierre_thomas,files/segments/em970930_turn1_seg9.npy
pierre_thomas,files/segments/em970930_turn1_seg10.npy
pierre_thomas,files/segments/em970930_turn1_seg11.npy
pierre_thomas,files/segments/em970930_turn1_seg12.npy
pierre_thomas,files/segments/em970930_turn1_seg13.npy
pierre_thomas,files/segments/em970930_turn1_seg14.npy
pierre_thomas,files/segments/em970930_turn1_seg15.npy
pierre_thomas,files/segments/em970930_turn1_seg16.npy
em970930_spkr_1,files/segments/em970930_turn2_seg0.npy
em970930_spkr_1,files/segments/em970930_turn2_seg1.npy
janet_reno,files/segments/em970930_turn3_seg0.npy
em970930_spkr_2,files/segments/em970930_turn4_seg0.npy
janet_reno,files/segments/em970930_turn5_seg0.npy
janet_reno,files/segments/em970930_turn5_seg1.npy
janet_reno,files/segments/em970930_turn5_seg2.npy
pierre_thomas,files/segments/em970930_turn6_seg0.npy
pierre_thomas,files/segments/em970930_turn6_seg1.npy
pierre_thomas,files/segments/em970930_turn6_seg2.npy
pierre_thomas,files/segments/em970930_turn6_seg3.npy
pierre_thomas,files/segments/em970930_turn6_seg4.npy
pierre_thomas,files/segments/em970930_turn6_seg5.npy
pierre_thomas,files/segments/em970930_turn6_seg6.npy
pierre_thomas,files/segments/em970930_turn6_seg7.npy
pierre_thomas,files/segments/em970930_turn6_seg8.npy
pierre_thomas,files/segments/em970930_turn6_seg9.npy
pierre_thomas,files/segments/em970930_turn6_seg10.npy
pierre_thomas,files/segments/em970930_turn6_seg11.npy
pierre_thomas,files/segments/em970930_turn6_seg12.npy
pierre_thomas,files/segments/em970930_turn6_seg13.npy
pierre_thomas,files/segments/em970930_turn6_seg14.npy
pierre_thomas,files/segments/em970930_turn6_seg15.npy
pierre_thomas,files/segments/em970930_turn6_seg16.npy
pierre_thomas,files/segments/em970930_turn6_seg17.npy
pierre_thomas,files/segments/em970930_turn6_seg18.npy
pierre_thomas,files/segments/em970930_turn6_seg19.npy
pierre_thomas,files/segments/em970930_turn6_seg20.npy
pierre_thomas,files/segments/em970930_turn6_seg21.npy
pierre_thomas,files/segments/em970930_turn6_seg22.npy
pierre_thomas,files/segments/em970930_turn6_seg23.npy
pierre_thomas,files/segments/em970930_turn6_seg24.npy
pierre_thomas,files/segments/em970930_turn6_seg25.npy
pierre_thomas,files/segments/em970930_turn6_seg26.npy
