speaker,segfile
ted_koppel,files/segments/a960521__turn0_seg0.npy
ted_koppel,files/segments/a960521__turn2_seg0.npy
ted_koppel,files/segments/a960521__turn2_seg1.npy
ted_koppel,files/segments/a960521__turn3_seg0.npy
ted_koppel,files/segments/a960521__turn4_seg0.npy
ted_koppel,files/segments/a960521__turn4_seg1.npy
ted_koppel,files/segments/a960521__turn4_seg2.npy
ted_koppel,files/segments/a960521__turn4_seg3.npy
ted_koppel,files/segments/a960521__turn4_seg4.npy
ted_koppel,files/segments/a960521__turn6_seg0.npy
ted_koppel,files/segments/a960521__turn7_seg0.npy
ted_koppel,files/segments/a960521__turn7_seg1.npy
ted_koppel,files/segments/a960521__turn7_seg2.npy
ted_koppel,files/segments/a960521__turn9_seg0.npy
ted_koppel,files/segments/a960521__turn9_seg1.npy
ted_koppel,files/segments/a960521__turn9_seg2.npy
ted_koppel,files/segments/a960521__turn9_seg3.npy
ted_koppel,files/segments/a960521__turn9_seg4.npy
ted_koppel,files/segments/a960521__turn9_seg5.npy
ted_koppel,files/segments/a960521__turn9_seg6.npy
ted_koppel,files/segments/a960521__turn9_seg7.npy
ted_koppel,files/segments/a960521__turn9_seg8.npy
ted_koppel,files/segments/a960521__turn9_seg9.npy
ted_koppel,files/segments/a960521__turn9_seg10.npy
ted_koppel,files/segments/a960521__turn9_seg11.npy
ted_koppel,files/segments/a960521__turn9_seg12.npy
ted_koppel,files/segments/a960521__turn9_seg13.npy
ted_koppel,files/segments/a960521__turn9_seg14.npy
ted_koppel,files/segments/a960521__turn9_seg15.npy
ted_koppel,files/segments/a960521__turn9_seg16.npy
ted_koppel,files/segments/a960521__turn9_seg17.npy
ted_koppel,files/segments/a960521__turn9_seg18.npy
ted_koppel,files/segments/a960521__turn9_seg19.npy
ted_koppel,files/segments/a960521__turn9_seg20.npy
ted_koppel,files/segments/a960521__turn9_seg21.npy
ted_koppel,files/segments/a960521__turn9_seg22.npy
ted_koppel,files/segments/a960521__turn9_seg23.npy
ted_koppel,files/segments/a960521__turn9_seg24.npy
ted_koppel,files/segments/a960521__turn9_seg25.npy
ted_koppel,files/segments/a960521__turn9_seg26.npy
ted_koppel,files/segments/a960521__turn9_seg27.npy
ted_koppel,files/segments/a960521__turn9_seg28.npy
ted_koppel,files/segments/a960521__turn9_seg29.npy
ted_koppel,files/segments/a960521__turn9_seg30.npy
ted_koppel,files/segments/a960521__turn9_seg31.npy
ted_koppel,files/segments/a960521__turn9_seg32.npy
ted_koppel,files/segments/a960521__turn9_seg33.npy
ted_koppel,files/segments/a960521__turn9_seg34.npy
ted_koppel,files/segments/a960521__turn9_seg35.npy
ted_koppel,files/segments/a960521__turn9_seg36.npy
ted_koppel,files/segments/a960521__turn9_seg37.npy
ted_koppel,files/segments/a960521__turn9_seg38.npy
ted_koppel,files/segments/a960521__turn9_seg39.npy
ted_koppel,files/segments/a960521__turn9_seg40.npy
ted_koppel,files/segments/a960521__turn9_seg41.npy
ted_koppel,files/segments/a960521__turn9_seg42.npy
ted_koppel,files/segments/a960521__turn9_seg43.npy
ted_koppel,files/segments/a960521__turn10_seg0.npy
ted_koppel,files/segments/a960521__turn10_seg1.npy
ted_koppel,files/segments/a960521__turn10_seg2.npy
ted_koppel,files/segments/a960521__turn10_seg3.npy
ted_koppel,files/segments/a960521__turn10_seg4.npy
ted_koppel,files/segments/a960521__turn10_seg5.npy
ted_koppel,files/segments/a960521__turn10_seg6.npy
ted_koppel,files/segments/a960521__turn10_seg7.npy
ted_koppel,files/segments/a960521__turn10_seg8.npy
ted_koppel,files/segments/a960521__turn10_seg9.npy
ted_koppel,files/segments/a960521__turn10_seg10.npy
ted_koppel,files/segments/a960521__turn10_seg11.npy
ted_koppel,files/segments/a960521__turn11_seg0.npy
ted_koppel,files/segments/a960521__turn11_seg1.npy
ted_koppel,files/segments/a960521__turn11_seg2.npy
ted_koppel,files/segments/a960521__turn11_seg3.npy
ted_koppel,files/segments/a960521__turn11_seg4.npy
ted_koppel,files/segments/a960521__turn11_seg5.npy
ted_koppel,files/segments/a960521__turn11_seg6.npy
ted_koppel,files/segments/a960521__turn11_seg7.npy
ted_koppel,files/segments/a960521__turn11_seg8.npy
ted_koppel,files/segments/a960521__turn11_seg9.npy
