speaker,segfile
corey_flintoff,files/segments/eh971015_turn0_seg0.npy
corey_flintoff,files/segments/eh971015_turn0_seg1.npy
corey_flintoff,files/segments/eh971015_turn0_seg2.npy
corey_flintoff,files/segments/eh971015_turn0_seg3.npy
corey_flintoff,files/segments/eh971015_turn0_seg4.npy
corey_flintoff,files/segments/eh971015_turn0_seg5.npy
corey_flintoff,files/segments/eh971015_turn0_seg6.npy
corey_flintoff,files/segments/eh971015_turn0_seg7.npy
corey_flintoff,files/segments/eh971015_turn0_seg8.npy
corey_flintoff,files/segments/eh971015_turn0_seg9.npy
corey_flintoff,files/segments/eh971015_turn0_seg10.npy
corey_flintoff,files/segments/eh971015_turn0_seg11.npy
corey_flintoff,files/segments/eh971015_turn0_seg12.npy
corey_flintoff,files/segments/eh971015_turn1_seg0.npy
corey_flintoff,files/segments/eh971015_turn1_seg1.npy
corey_flintoff,files/segments/eh971015_turn1_seg2.npy
corey_flintoff,files/segments/eh971015_turn1_seg3.npy
joe_palca,files/segments/eh971015_turn2_seg0.npy
joe_palca,files/segments/eh971015_turn2_seg1.npy
joe_palca,files/segments/eh971015_turn2_seg2.npy
joe_palca,files/segments/eh971015_turn2_seg3.npy
joe_palca,files/segments/eh971015_turn2_seg4.npy
joe_palca,files/segments/eh971015_turn2_seg5.npy
joe_palca,files/segments/eh971015_turn2_seg6.npy
joe_palca,files/segments/eh971015_turn2_seg7.npy
joe_palca,files/segments/eh971015_turn2_seg8.npy
joe_palca,files/segments/eh971015_turn2_seg9.npy
joe_palca,files/segments/eh971015_turn2_seg10.npy
joe_palca,files/segments/eh971015_turn2_seg11.npy
joe_palca,files/segments/eh971015_turn2_seg12.npy
joe_palca,files/segments/eh971015_turn2_seg13.npy
joe_palca,files/segments/eh971015_turn2_seg14.npy
joe_palca,files/segments/eh971015_turn2_seg15.npy
joe_palca,files/segments/eh971015_turn2_seg16.npy
joe_palca,files/segments/eh971015_turn2_seg17.npy
joe_palca,files/segments/eh971015_turn2_seg18.npy
joe_palca,files/segments/eh971015_turn2_seg19.npy
joe_palca,files/segments/eh971015_turn2_seg20.npy
joe_palca,files/segments/eh971015_turn2_seg21.npy
joe_palca,files/segments/eh971015_turn2_seg22.npy
joe_palca,files/segments/eh971015_turn2_seg23.npy
corey_flintoff,files/segments/eh971015_turn3_seg0.npy
corey_flintoff,files/segments/eh971015_turn3_seg1.npy
corey_flintoff,files/segments/eh971015_turn3_seg2.npy
corey_flintoff,files/segments/eh971015_turn3_seg3.npy
corey_flintoff,files/segments/eh971015_turn3_seg4.npy
corey_flintoff,files/segments/eh971015_turn3_seg5.npy
corey_flintoff,files/segments/eh971015_turn3_seg6.npy
corey_flintoff,files/segments/eh971015_turn3_seg7.npy
corey_flintoff,files/segments/eh971015_turn3_seg8.npy
corey_flintoff,files/segments/eh971015_turn4_seg0.npy
corey_flintoff,files/segments/eh971015_turn4_seg1.npy
corey_flintoff,files/segments/eh971015_turn4_seg2.npy
corey_flintoff,files/segments/eh971015_turn4_seg3.npy
corey_flintoff,files/segments/eh971015_turn4_seg4.npy
corey_flintoff,files/segments/eh971015_turn4_seg5.npy
corey_flintoff,files/segments/eh971015_turn4_seg6.npy
corey_flintoff,files/segments/eh971015_turn4_seg7.npy
corey_flintoff,files/segments/eh971015_turn4_seg8.npy
corey_flintoff,files/segments/eh971015_turn4_seg9.npy
corey_flintoff,files/segments/eh971015_turn4_seg10.npy
corey_flintoff,files/segments/eh971015_turn4_seg11.npy
corey_flintoff,files/segments/eh971015_turn4_seg12.npy
corey_flintoff,files/segments/eh971015_turn5_seg0.npy
corey_flintoff,files/segments/eh971015_turn5_seg1.npy
corey_flintoff,files/segments/eh971015_turn5_seg2.npy
corey_flintoff,files/segments/eh971015_turn5_seg3.npy
corey_flintoff,files/segments/eh971015_turn5_seg4.npy
corey_flintoff,files/segments/eh971015_turn5_seg5.npy
corey_flintoff,files/segments/eh971015_turn5_seg6.npy
pat_douggins,files/segments/eh971015_turn6_seg0.npy
pat_douggins,files/segments/eh971015_turn6_seg1.npy
pat_douggins,files/segments/eh971015_turn6_seg2.npy
pat_douggins,files/segments/eh971015_turn6_seg3.npy
pat_douggins,files/segments/eh971015_turn6_seg4.npy
pat_douggins,files/segments/eh971015_turn6_seg5.npy
pat_douggins,files/segments/eh971015_turn6_seg6.npy
pat_douggins,files/segments/eh971015_turn6_seg7.npy
pat_douggins,files/segments/eh971015_turn6_seg8.npy
pat_douggins,files/segments/eh971015_turn6_seg9.npy
pat_douggins,files/segments/eh971015_turn6_seg10.npy
pat_douggins,files/segments/eh971015_turn6_seg11.npy
pat_douggins,files/segments/eh971015_turn6_seg12.npy
pat_douggins,files/segments/eh971015_turn6_seg13.npy
pat_douggins,files/segments/eh971015_turn6_seg14.npy
pat_douggins,files/segments/eh971015_turn6_seg15.npy
pat_douggins,files/segments/eh971015_turn6_seg16.npy
pat_douggins,files/segments/eh971015_turn6_seg17.npy
pat_douggins,files/segments/eh971015_turn6_seg18.npy
pat_douggins,files/segments/eh971015_turn6_seg19.npy
pat_douggins,files/segments/eh971015_turn6_seg20.npy
pat_douggins,files/segments/eh971015_turn6_seg21.npy
corey_flintoff,files/segments/eh971015_turn7_seg0.npy
corey_flintoff,files/segments/eh971015_turn7_seg1.npy
corey_flintoff,files/segments/eh971015_turn7_seg2.npy
corey_flintoff,files/segments/eh971015_turn7_seg3.npy
corey_flintoff,files/segments/eh971015_turn7_seg4.npy
corey_flintoff,files/segments/eh971015_turn7_seg5.npy
corey_flintoff,files/segments/eh971015_turn7_seg6.npy
corey_flintoff,files/segments/eh971015_turn8_seg0.npy
corey_flintoff,files/segments/eh971015_turn8_seg1.npy
eh971015_spkr_1,files/segments/eh971015_turn9_seg0.npy
eh971015_spkr_1,files/segments/eh971015_turn9_seg1.npy
eh971015_spkr_1,files/segments/eh971015_turn9_seg2.npy
eh971015_spkr_1,files/segments/eh971015_turn9_seg3.npy
eh971015_spkr_1,files/segments/eh971015_turn9_seg4.npy
eh971015_spkr_1,files/segments/eh971015_turn9_seg5.npy
eddie_mair,files/segments/eh971015_turn10_seg0.npy
lisa_mullins,files/segments/eh971015_turn11_seg0.npy
lisa_mullins,files/segments/eh971015_turn12_seg0.npy
lisa_mullins,files/segments/eh971015_turn12_seg1.npy
lisa_mullins,files/segments/eh971015_turn12_seg2.npy
lisa_mullins,files/segments/eh971015_turn12_seg3.npy
lisa_mullins,files/segments/eh971015_turn12_seg4.npy
lisa_mullins,files/segments/eh971015_turn12_seg5.npy
lisa_mullins,files/segments/eh971015_turn12_seg6.npy
