speaker,segfile
chitra_ragavan,files/segments/eh971009_turn0_seg0.npy
chitra_ragavan,files/segments/eh971009_turn0_seg1.npy
chitra_ragavan,files/segments/eh971009_turn0_seg2.npy
chitra_ragavan,files/segments/eh971009_turn0_seg3.npy
chitra_ragavan,files/segments/eh971009_turn0_seg4.npy
chitra_ragavan,files/segments/eh971009_turn0_seg5.npy
chitra_ragavan,files/segments/eh971009_turn0_seg6.npy
chitra_ragavan,files/segments/eh971009_turn0_seg7.npy
chitra_ragavan,files/segments/eh971009_turn0_seg8.npy
chitra_ragavan,files/segments/eh971009_turn0_seg9.npy
chitra_ragavan,files/segments/eh971009_turn0_seg10.npy
chitra_ragavan,files/segments/eh971009_turn0_seg11.npy
chitra_ragavan,files/segments/eh971009_turn0_seg12.npy
chitra_ragavan,files/segments/eh971009_turn0_seg13.npy
chitra_ragavan,files/segments/eh971009_turn0_seg14.npy
chitra_ragavan,files/segments/eh971009_turn0_seg15.npy
chitra_ragavan,files/segments/eh971009_turn0_seg16.npy
corey_flintoff,files/segments/eh971009_turn1_seg0.npy
corey_flintoff,files/segments/eh971009_turn1_seg1.npy
corey_flintoff,files/segments/eh971009_turn1_seg2.npy
corey_flintoff,files/segments/eh971009_turn1_seg3.npy
corey_flintoff,files/segments/eh971009_turn1_seg4.npy
corey_flintoff,files/segments/eh971009_turn1_seg5.npy
corey_flintoff,files/segments/eh971009_turn1_seg6.npy
corey_flintoff,files/segments/eh971009_turn1_seg7.npy
corey_flintoff,files/segments/eh971009_turn1_seg8.npy
corey_flintoff,files/segments/eh971009_turn1_seg9.npy
corey_flintoff,files/segments/eh971009_turn1_seg10.npy
corey_flintoff,files/segments/eh971009_turn1_seg11.npy
corey_flintoff,files/segments/eh971009_turn1_seg12.npy
corey_flintoff,files/segments/eh971009_turn1_seg13.npy
corey_flintoff,files/segments/eh971009_turn1_seg14.npy
corey_flintoff,files/segments/eh971009_turn1_seg15.npy
corey_flintoff,files/segments/eh971009_turn1_seg16.npy
corey_flintoff,files/segments/eh971009_turn1_seg17.npy
corey_flintoff,files/segments/eh971009_turn1_seg18.npy
corey_flintoff,files/segments/eh971009_turn1_seg19.npy
corey_flintoff,files/segments/eh971009_turn2_seg0.npy
corey_flintoff,files/segments/eh971009_turn2_seg1.npy
corey_flintoff,files/segments/eh971009_turn2_seg2.npy
corey_flintoff,files/segments/eh971009_turn2_seg3.npy
claudio_sanchez,files/segments/eh971009_turn3_seg0.npy
claudio_sanchez,files/segments/eh971009_turn3_seg1.npy
claudio_sanchez,files/segments/eh971009_turn3_seg2.npy
claudio_sanchez,files/segments/eh971009_turn3_seg3.npy
claudio_sanchez,files/segments/eh971009_turn3_seg4.npy
claudio_sanchez,files/segments/eh971009_turn3_seg5.npy
claudio_sanchez,files/segments/eh971009_turn3_seg6.npy
claudio_sanchez,files/segments/eh971009_turn3_seg7.npy
claudio_sanchez,files/segments/eh971009_turn3_seg8.npy
claudio_sanchez,files/segments/eh971009_turn3_seg9.npy
claudio_sanchez,files/segments/eh971009_turn3_seg10.npy
claudio_sanchez,files/segments/eh971009_turn3_seg11.npy
claudio_sanchez,files/segments/eh971009_turn3_seg12.npy
claudio_sanchez,files/segments/eh971009_turn3_seg13.npy
claudio_sanchez,files/segments/eh971009_turn3_seg14.npy
claudio_sanchez,files/segments/eh971009_turn3_seg15.npy
claudio_sanchez,files/segments/eh971009_turn3_seg16.npy
claudio_sanchez,files/segments/eh971009_turn3_seg17.npy
claudio_sanchez,files/segments/eh971009_turn3_seg18.npy
claudio_sanchez,files/segments/eh971009_turn3_seg19.npy
claudio_sanchez,files/segments/eh971009_turn3_seg20.npy
claudio_sanchez,files/segments/eh971009_turn3_seg21.npy
claudio_sanchez,files/segments/eh971009_turn3_seg22.npy
