speaker,segfile
mara_liasson,files/segments/eh971016_turn0_seg0.npy
mara_liasson,files/segments/eh971016_turn0_seg1.npy
mara_liasson,files/segments/eh971016_turn0_seg2.npy
mara_liasson,files/segments/eh971016_turn0_seg3.npy
mara_liasson,files/segments/eh971016_turn0_seg4.npy
mara_liasson,files/segments/eh971016_turn0_seg5.npy
mara_liasson,files/segments/eh971016_turn0_seg6.npy
mara_liasson,files/segments/eh971016_turn0_seg7.npy
mara_liasson,files/segments/eh971016_turn0_seg8.npy
mara_liasson,files/segments/eh971016_turn0_seg9.npy
mara_liasson,files/segments/eh971016_turn0_seg10.npy
mara_liasson,files/segments/eh971016_turn0_seg11.npy
mara_liasson,files/segments/eh971016_turn0_seg12.npy
mara_liasson,files/segments/eh971016_turn0_seg13.npy
mara_liasson,files/segments/eh971016_turn0_seg14.npy
mara_liasson,files/segments/eh971016_turn0_seg15.npy
craig_windham,files/segments/eh971016_turn1_seg0.npy
craig_windham,files/segments/eh971016_turn1_seg1.npy
craig_windham,files/segments/eh971016_turn1_seg2.npy
craig_windham,files/segments/eh971016_turn1_seg3.npy
craig_windham,files/segments/eh971016_turn1_seg4.npy
craig_windham,files/segments/eh971016_turn1_seg5.npy
elizabeth_arnold,files/segments/eh971016_turn2_seg0.npy
elizabeth_arnold,files/segments/eh971016_turn2_seg1.npy
elizabeth_arnold,files/segments/eh971016_turn2_seg2.npy
elizabeth_arnold,files/segments/eh971016_turn2_seg3.npy
elizabeth_arnold,files/segments/eh971016_turn2_seg4.npy
elizabeth_arnold,files/segments/eh971016_turn2_seg5.npy
elizabeth_arnold,files/segments/eh971016_turn2_seg6.npy
elizabeth_arnold,files/segments/eh971016_turn2_seg7.npy
elizabeth_arnold,files/segments/eh971016_turn2_seg8.npy
elizabeth_arnold,files/segments/eh971016_turn2_seg9.npy
elizabeth_arnold,files/segments/eh971016_turn2_seg10.npy
elizabeth_arnold,files/segments/eh971016_turn2_seg11.npy
elizabeth_arnold,files/segments/eh971016_turn2_seg12.npy
elizabeth_arnold,files/segments/eh971016_turn2_seg13.npy
elizabeth_arnold,files/segments/eh971016_turn2_seg14.npy
elizabeth_arnold,files/segments/eh971016_turn2_seg15.npy
elizabeth_arnold,files/segments/eh971016_turn2_seg16.npy
elizabeth_arnold,files/segments/eh971016_turn2_seg17.npy
elizabeth_arnold,files/segments/eh971016_turn2_seg18.npy
elizabeth_arnold,files/segments/eh971016_turn2_seg19.npy
craig_windham,files/segments/eh971016_turn3_seg0.npy
craig_windham,files/segments/eh971016_turn3_seg1.npy
craig_windham,files/segments/eh971016_turn4_seg0.npy
craig_windham,files/segments/eh971016_turn5_seg0.npy
craig_windham,files/segments/eh971016_turn5_seg1.npy
craig_windham,files/segments/eh971016_turn5_seg2.npy
craig_windham,files/segments/eh971016_turn5_seg3.npy
craig_windham,files/segments/eh971016_turn5_seg4.npy
craig_windham,files/segments/eh971016_turn5_seg5.npy
craig_windham,files/segments/eh971016_turn5_seg6.npy
craig_windham,files/segments/eh971016_turn5_seg7.npy
craig_windham,files/segments/eh971016_turn6_seg0.npy
craig_windham,files/segments/eh971016_turn6_seg1.npy
craig_windham,files/segments/eh971016_turn6_seg2.npy
craig_windham,files/segments/eh971016_turn6_seg3.npy
craig_windham,files/segments/eh971016_turn6_seg4.npy
craig_windham,files/segments/eh971016_turn6_seg5.npy
craig_windham,files/segments/eh971016_turn6_seg6.npy
william_wallace,files/segments/eh971016_turn7_seg0.npy
william_wallace,files/segments/eh971016_turn7_seg1.npy
william_wallace,files/segments/eh971016_turn7_seg2.npy
william_wallace,files/segments/eh971016_turn7_seg3.npy
william_wallace,files/segments/eh971016_turn7_seg4.npy
william_wallace,files/segments/eh971016_turn7_seg5.npy
william_wallace,files/segments/eh971016_turn7_seg6.npy
william_wallace,files/segments/eh971016_turn7_seg7.npy
william_wallace,files/segments/eh971016_turn7_seg8.npy
william_wallace,files/segments/eh971016_turn7_seg9.npy
william_wallace,files/segments/eh971016_turn7_seg10.npy
william_wallace,files/segments/eh971016_turn7_seg11.npy
william_wallace,files/segments/eh971016_turn7_seg12.npy
william_wallace,files/segments/eh971016_turn7_seg13.npy
william_wallace,files/segments/eh971016_turn7_seg14.npy
william_wallace,files/segments/eh971016_turn7_seg15.npy
william_wallace,files/segments/eh971016_turn7_seg16.npy
william_wallace,files/segments/eh971016_turn7_seg17.npy
william_wallace,files/segments/eh971016_turn7_seg18.npy
william_wallace,files/segments/eh971016_turn7_seg19.npy
william_wallace,files/segments/eh971016_turn7_seg20.npy
william_wallace,files/segments/eh971016_turn7_seg21.npy
william_wallace,files/segments/eh971016_turn7_seg22.npy
craig_windham,files/segments/eh971016_turn8_seg0.npy
craig_windham,files/segments/eh971016_turn9_seg0.npy
craig_windham,files/segments/eh971016_turn9_seg1.npy
craig_windham,files/segments/eh971016_turn9_seg2.npy
craig_windham,files/segments/eh971016_turn9_seg3.npy
craig_windham,files/segments/eh971016_turn9_seg4.npy
craig_windham,files/segments/eh971016_turn9_seg5.npy
craig_windham,files/segments/eh971016_turn9_seg6.npy
craig_windham,files/segments/eh971016_turn9_seg7.npy
craig_windham,files/segments/eh971016_turn9_seg8.npy
craig_windham,files/segments/eh971016_turn9_seg9.npy
craig_windham,files/segments/eh971016_turn9_seg10.npy
craig_windham,files/segments/eh971016_turn9_seg11.npy
lisa_mullins,files/segments/eh971016_turn10_seg0.npy
lisa_mullins,files/segments/eh971016_turn11_seg0.npy
