speaker,segfile
j960531a_male_nonnative1,files/segments/j960531a_turn0_seg0.npy
j960531a_male_nonnative1,files/segments/j960531a_turn0_seg1.npy
j960531a_male_nonnative1,files/segments/j960531a_turn0_seg2.npy
j960531a_male_nonnative1,files/segments/j960531a_turn0_seg3.npy
j960531a_male_nonnative1,files/segments/j960531a_turn0_seg4.npy
noah_adams,files/segments/j960531a_turn2_seg0.npy
noah_adams,files/segments/j960531a_turn2_seg1.npy
linda_wertheimer,files/segments/j960531a_turn3_seg0.npy
linda_wertheimer,files/segments/j960531a_turn3_seg1.npy
noah_adams,files/segments/j960531a_turn4_seg0.npy
noah_adams,files/segments/j960531a_turn4_seg1.npy
noah_adams,files/segments/j960531a_turn6_seg0.npy
noah_adams,files/segments/j960531a_turn6_seg1.npy
noah_adams,files/segments/j960531a_turn6_seg2.npy
jane_eddy,files/segments/j960531a_turn7_seg0.npy
jane_eddy,files/segments/j960531a_turn7_seg1.npy
jane_eddy,files/segments/j960531a_turn7_seg2.npy
jane_eddy,files/segments/j960531a_turn7_seg3.npy
jane_eddy,files/segments/j960531a_turn7_seg4.npy
jane_eddy,files/segments/j960531a_turn7_seg5.npy
linda_wertheimer,files/segments/j960531a_turn8_seg0.npy
noah_adams,files/segments/j960531a_turn9_seg0.npy
noah_adams,files/segments/j960531a_turn9_seg1.npy
corey_flintoff,files/segments/j960531a_turn10_seg0.npy
corey_flintoff,files/segments/j960531a_turn10_seg1.npy
corey_flintoff,files/segments/j960531a_turn10_seg2.npy
corey_flintoff,files/segments/j960531a_turn10_seg3.npy
corey_flintoff,files/segments/j960531a_turn10_seg4.npy
corey_flintoff,files/segments/j960531a_turn10_seg5.npy
corey_flintoff,files/segments/j960531a_turn10_seg6.npy
corey_flintoff,files/segments/j960531a_turn10_seg7.npy
corey_flintoff,files/segments/j960531a_turn10_seg8.npy
linda_gradstein,files/segments/j960531a_turn11_seg0.npy
linda_gradstein,files/segments/j960531a_turn11_seg1.npy
linda_gradstein,files/segments/j960531a_turn11_seg2.npy
linda_gradstein,files/segments/j960531a_turn11_seg3.npy
linda_gradstein,files/segments/j960531a_turn11_seg4.npy
linda_gradstein,files/segments/j960531a_turn11_seg5.npy
linda_gradstein,files/segments/j960531a_turn11_seg6.npy
linda_gradstein,files/segments/j960531a_turn11_seg7.npy
linda_gradstein,files/segments/j960531a_turn11_seg8.npy
linda_gradstein,files/segments/j960531a_turn11_seg9.npy
linda_gradstein,files/segments/j960531a_turn11_seg10.npy
linda_gradstein,files/segments/j960531a_turn11_seg11.npy
linda_gradstein,files/segments/j960531a_turn11_seg12.npy
linda_gradstein,files/segments/j960531a_turn11_seg13.npy
linda_gradstein,files/segments/j960531a_turn11_seg14.npy
linda_gradstein,files/segments/j960531a_turn11_seg15.npy
linda_gradstein,files/segments/j960531a_turn11_seg16.npy
linda_gradstein,files/segments/j960531a_turn11_seg17.npy
linda_gradstein,files/segments/j960531a_turn11_seg18.npy
linda_gradstein,files/segments/j960531a_turn11_seg19.npy
linda_gradstein,files/segments/j960531a_turn11_seg20.npy
corey_flintoff,files/segments/j960531a_turn12_seg0.npy
