speaker,segfile
noah_adams,files/segments/j960531c_turn0_seg0.npy
noah_adams,files/segments/j960531c_turn0_seg1.npy
linda_wertheimer,files/segments/j960531c_turn1_seg0.npy
linda_wertheimer,files/segments/j960531c_turn1_seg1.npy
noah_adams,files/segments/j960531c_turn2_seg0.npy
noah_adams,files/segments/j960531c_turn2_seg1.npy
linda_wertheimer,files/segments/j960531c_turn3_seg0.npy
linda_wertheimer,files/segments/j960531c_turn3_seg1.npy
linda_wertheimer,files/segments/j960531c_turn3_seg2.npy
noah_adams,files/segments/j960531c_turn4_seg0.npy
j960531c_male_native1,files/segments/j960531c_turn5_seg0.npy
j960531c_male_native1,files/segments/j960531c_turn5_seg1.npy
j960531c_male_native1,files/segments/j960531c_turn5_seg2.npy
j960531c_male_native1,files/segments/j960531c_turn5_seg3.npy
j960531c_male_native1,files/segments/j960531c_turn5_seg4.npy
j960531c_male_native1,files/segments/j960531c_turn5_seg5.npy
j960531c_male_native1,files/segments/j960531c_turn5_seg6.npy
linda_wertheimer,files/segments/j960531c_turn6_seg0.npy
linda_wertheimer,files/segments/j960531c_turn6_seg1.npy
noah_adams,files/segments/j960531c_turn7_seg0.npy
corey_flintoff,files/segments/j960531c_turn9_seg0.npy
corey_flintoff,files/segments/j960531c_turn9_seg1.npy
corey_flintoff,files/segments/j960531c_turn9_seg2.npy
corey_flintoff,files/segments/j960531c_turn9_seg3.npy
corey_flintoff,files/segments/j960531c_turn9_seg4.npy
corey_flintoff,files/segments/j960531c_turn9_seg5.npy
corey_flintoff,files/segments/j960531c_turn9_seg6.npy
corey_flintoff,files/segments/j960531c_turn9_seg7.npy
ted_clark,files/segments/j960531c_turn10_seg0.npy
ted_clark,files/segments/j960531c_turn10_seg1.npy
ted_clark,files/segments/j960531c_turn10_seg2.npy
ted_clark,files/segments/j960531c_turn10_seg3.npy
ted_clark,files/segments/j960531c_turn10_seg4.npy
ted_clark,files/segments/j960531c_turn10_seg5.npy
ted_clark,files/segments/j960531c_turn10_seg6.npy
ted_clark,files/segments/j960531c_turn10_seg7.npy
ted_clark,files/segments/j960531c_turn10_seg8.npy
ted_clark,files/segments/j960531c_turn10_seg9.npy
ted_clark,files/segments/j960531c_turn11_seg0.npy
warren_christopher,files/segments/j960531c_turn12_seg0.npy
warren_christopher,files/segments/j960531c_turn12_seg1.npy
warren_christopher,files/segments/j960531c_turn12_seg2.npy
warren_christopher,files/segments/j960531c_turn12_seg3.npy
warren_christopher,files/segments/j960531c_turn12_seg4.npy
warren_christopher,files/segments/j960531c_turn12_seg5.npy
warren_christopher,files/segments/j960531c_turn12_seg6.npy
ted_clark,files/segments/j960531c_turn13_seg0.npy
ted_clark,files/segments/j960531c_turn13_seg1.npy
