speaker,segfile
david_brancaccio,files/segments/k960614__turn1_seg0.npy
david_brancaccio,files/segments/k960614__turn1_seg1.npy
david_brancaccio,files/segments/k960614__turn1_seg2.npy
david_brancaccio,files/segments/k960614__turn1_seg3.npy
david_brancaccio,files/segments/k960614__turn1_seg4.npy
david_brancaccio,files/segments/k960614__turn1_seg5.npy
david_brancaccio,files/segments/k960614__turn1_seg6.npy
david_brancaccio,files/segments/k960614__turn1_seg7.npy
deborah_fitzpatrick,files/segments/k960614__turn2_seg0.npy
deborah_fitzpatrick,files/segments/k960614__turn2_seg1.npy
deborah_fitzpatrick,files/segments/k960614__turn2_seg2.npy
deborah_fitzpatrick,files/segments/k960614__turn2_seg3.npy
deborah_fitzpatrick,files/segments/k960614__turn2_seg4.npy
david_brancaccio,files/segments/k960614__turn3_seg0.npy
david_brancaccio,files/segments/k960614__turn3_seg1.npy
david_brancaccio,files/segments/k960614__turn3_seg2.npy
david_brancaccio,files/segments/k960614__turn4_seg0.npy
david_brancaccio,files/segments/k960614__turn4_seg1.npy
david_brancaccio,files/segments/k960614__turn5_seg0.npy
david_brancaccio,files/segments/k960614__turn5_seg1.npy
david_brancaccio,files/segments/k960614__turn5_seg2.npy
david_brancaccio,files/segments/k960614__turn5_seg3.npy
david_brancaccio,files/segments/k960614__turn5_seg4.npy
david_brancaccio,files/segments/k960614__turn5_seg5.npy
david_brancaccio,files/segments/k960614__turn5_seg6.npy
david_brancaccio,files/segments/k960614__turn5_seg7.npy
david_brancaccio,files/segments/k960614__turn5_seg8.npy
david_brancaccio,files/segments/k960614__turn5_seg9.npy
david_brancaccio,files/segments/k960614__turn5_seg10.npy
david_brancaccio,files/segments/k960614__turn5_seg11.npy
david_brancaccio,files/segments/k960614__turn5_seg12.npy
david_brancaccio,files/segments/k960614__turn5_seg13.npy
david_brancaccio,files/segments/k960614__turn5_seg14.npy
david_brancaccio,files/segments/k960614__turn5_seg15.npy
david_brancaccio,files/segments/k960614__turn5_seg16.npy
david_brancaccio,files/segments/k960614__turn5_seg17.npy
david_brancaccio,files/segments/k960614__turn5_seg18.npy
jocelyn_ford,files/segments/k960614__turn6_seg0.npy
jocelyn_ford,files/segments/k960614__turn6_seg1.npy
jocelyn_ford,files/segments/k960614__turn6_seg2.npy
jocelyn_ford,files/segments/k960614__turn6_seg3.npy
jocelyn_ford,files/segments/k960614__turn6_seg4.npy
jocelyn_ford,files/segments/k960614__turn6_seg5.npy
jocelyn_ford,files/segments/k960614__turn6_seg6.npy
jocelyn_ford,files/segments/k960614__turn6_seg7.npy
jocelyn_ford,files/segments/k960614__turn6_seg8.npy
jocelyn_ford,files/segments/k960614__turn6_seg9.npy
jocelyn_ford,files/segments/k960614__turn6_seg10.npy
jocelyn_ford,files/segments/k960614__turn6_seg11.npy
jocelyn_ford,files/segments/k960614__turn6_seg12.npy
jocelyn_ford,files/segments/k960614__turn6_seg13.npy
jocelyn_ford,files/segments/k960614__turn6_seg14.npy
jocelyn_ford,files/segments/k960614__turn6_seg15.npy
jocelyn_ford,files/segments/k960614__turn6_seg16.npy
jocelyn_ford,files/segments/k960614__turn6_seg17.npy
jocelyn_ford,files/segments/k960614__turn6_seg18.npy
jocelyn_ford,files/segments/k960614__turn6_seg19.npy
jocelyn_ford,files/segments/k960614__turn6_seg20.npy
george_dallas,files/segments/k960614__turn7_seg0.npy
george_dallas,files/segments/k960614__turn7_seg1.npy
george_dallas,files/segments/k960614__turn7_seg2.npy
george_dallas,files/segments/k960614__turn7_seg3.npy
george_dallas,files/segments/k960614__turn7_seg4.npy
george_dallas,files/segments/k960614__turn7_seg5.npy
george_dallas,files/segments/k960614__turn7_seg6.npy
jocelyn_ford,files/segments/k960614__turn8_seg0.npy
jocelyn_ford,files/segments/k960614__turn8_seg1.npy
jocelyn_ford,files/segments/k960614__turn8_seg2.npy
jocelyn_ford,files/segments/k960614__turn8_seg3.npy
jocelyn_ford,files/segments/k960614__turn8_seg4.npy
jocelyn_ford,files/segments/k960614__turn8_seg5.npy
jocelyn_ford,files/segments/k960614__turn8_seg6.npy
jocelyn_ford,files/segments/k960614__turn8_seg7.npy
jocelyn_ford,files/segments/k960614__turn8_seg8.npy
jocelyn_ford,files/segments/k960614__turn8_seg9.npy
jocelyn_ford,files/segments/k960614__turn8_seg10.npy
jocelyn_ford,files/segments/k960614__turn8_seg11.npy
jocelyn_ford,files/segments/k960614__turn8_seg12.npy
jocelyn_ford,files/segments/k960614__turn8_seg13.npy
jocelyn_ford,files/segments/k960614__turn8_seg14.npy
jocelyn_ford,files/segments/k960614__turn8_seg15.npy
jocelyn_ford,files/segments/k960614__turn8_seg16.npy
jocelyn_ford,files/segments/k960614__turn8_seg17.npy
jocelyn_ford,files/segments/k960614__turn8_seg18.npy
jocelyn_ford,files/segments/k960614__turn8_seg19.npy
jocelyn_ford,files/segments/k960614__turn8_seg20.npy
jocelyn_ford,files/segments/k960614__turn8_seg21.npy
jocelyn_ford,files/segments/k960614__turn8_seg22.npy
jocelyn_ford,files/segments/k960614__turn8_seg23.npy
jocelyn_ford,files/segments/k960614__turn8_seg24.npy
jocelyn_ford,files/segments/k960614__turn8_seg25.npy
jocelyn_ford,files/segments/k960614__turn8_seg26.npy
jocelyn_ford,files/segments/k960614__turn8_seg27.npy
jocelyn_ford,files/segments/k960614__turn8_seg28.npy
jocelyn_ford,files/segments/k960614__turn8_seg29.npy
jocelyn_ford,files/segments/k960614__turn8_seg30.npy
jocelyn_ford,files/segments/k960614__turn8_seg31.npy
stephen_beard,files/segments/k960614__turn9_seg0.npy
stephen_beard,files/segments/k960614__turn9_seg1.npy
stephen_beard,files/segments/k960614__turn9_seg2.npy
stephen_beard,files/segments/k960614__turn9_seg3.npy
stephen_beard,files/segments/k960614__turn9_seg4.npy
stephen_beard,files/segments/k960614__turn9_seg5.npy
stephen_beard,files/segments/k960614__turn9_seg6.npy
stephen_beard,files/segments/k960614__turn9_seg7.npy
stephen_beard,files/segments/k960614__turn9_seg8.npy
stephen_beard,files/segments/k960614__turn9_seg9.npy
stephen_beard,files/segments/k960614__turn9_seg10.npy
stephen_beard,files/segments/k960614__turn9_seg11.npy
stephen_beard,files/segments/k960614__turn9_seg12.npy
stephen_beard,files/segments/k960614__turn9_seg13.npy
stephen_beard,files/segments/k960614__turn9_seg14.npy
stephen_beard,files/segments/k960614__turn9_seg15.npy
stephen_beard,files/segments/k960614__turn9_seg16.npy
stephen_beard,files/segments/k960614__turn9_seg17.npy
stephen_beard,files/segments/k960614__turn9_seg18.npy
stephen_beard,files/segments/k960614__turn9_seg19.npy
stephen_beard,files/segments/k960614__turn9_seg20.npy
stephen_beard,files/segments/k960614__turn9_seg21.npy
stephen_beard,files/segments/k960614__turn9_seg22.npy
jane_beraman,files/segments/k960614__turn10_seg0.npy
jane_beraman,files/segments/k960614__turn10_seg1.npy
